,booksim_latency,booksim_power,booksim_leakage_store,pred_latency,pred_energy,pred_power,neurosim_latency,neurosim_energy
13,1625.3698992000002,1.705748,0.0889879,tensor(22376.1855),0.0,tensor(0.9462),197788.69999999998,2981080.0
14,3707.6068536000002,2.706303,0.1779758,tensor(47661.4609),0.0,tensor(1.4843),363323.89999999997,7541440.0
15,2089.5197768000003,2.01255,0.0889879,tensor(29964.2676),0.0,tensor(0.9470),215330.2,3081653.0
16,3061.3864160000003,3.1984399999999997,0.1779758,tensor(47661.4609),0.0,tensor(1.4843),451060.89999999997,24248774.0
0,18430.742688000002,0.737184,0.0,tensor(60724.4688),0.0,tensor(0.5686),212348.5,3732870.0
1,5661.874214400001,1.284139,0.0971447,tensor(45210.2891),0.0,tensor(1.1186),608278.0,11385690.0
2,18998.412684000003,2.1162,0.1942894,tensor(86820.6641),0.0,tensor(1.7448),1313906.6,21468580.0
3,10185.0271264,1.284332,0.0971447,tensor(48806.3789),0.0,tensor(1.1211),726565.6,12108440.0
4,14795.703957600002,2.558957,0.1942894,tensor(86820.6641),0.0,tensor(1.7448),1037791.4,18399590.0
5,2734.0495592,1.647313,0.0971447,tensor(37543.9297),0.0,tensor(1.1168),291990.8,5117030.0
6,8506.466613600001,2.6655889999999998,0.1942894,tensor(63058.4570),0.0,tensor(1.7401),614574.7,12910460.0
7,4914.6046160000005,1.647764,0.0971447,tensor(38139.2031),0.0,tensor(1.1181),349003.6,5427440.0
8,8506.466613600001,2.6655889999999998,0.1942894,tensor(63058.4570),0.0,tensor(1.7401),477578.39999999997,11876337.0
9,1207.2578632,1.4531939999999999,0.0971447,tensor(17260.5879),0.0,tensor(1.1161),108707.91,1968497.0
10,2517.2555424,3.190639,0.1942894,tensor(45935.0938),0.0,tensor(1.7371),200373.81,4804207.0
11,1717.0554312000002,1.98691,0.0971447,tensor(23389.1055),0.0,tensor(1.1163),122493.11,2411260.0
12,2517.2555424,3.190639,0.1942894,tensor(45935.0938),0.0,tensor(1.7371),205354.90999999997,4939097.0
13,1779.9998248000002,1.99716,0.0971447,tensor(24588.9102),0.0,tensor(1.1163),148977.4,3050347.0
14,4060.5636392000006,3.168349,0.1942894,tensor(58622.2656),0.0,tensor(1.7375),268378.30000000005,7663580.0
15,2288.3668384000002,2.35536,0.0971447,tensor(28656.6406),0.0,tensor(1.1166),162194.40000000002,3156870.0
16,3352.8293624000003,3.7419400000000005,0.1942894,tensor(58622.2656),0.0,tensor(1.7375),379180.6,24436917.0
0,21635.964846400002,0.769826,0.0,tensor(61376.4883),0.0,tensor(0.5982),253208.0,4119410.0
1,6646.3557424,1.342098,0.105781,tensor(50479.6797),0.0,tensor(1.1928),701212.0,12518670.0
2,22302.2130456,2.2104619999999997,0.211562,tensor(92174.9375),0.0,tensor(1.8454),1542756.0,23903920.0
3,11956.0534736,1.342298,0.105781,tensor(54303.4219),0.0,tensor(1.1925),850145.0,13454670.0
4,17368.621071200003,2.6749989999999997,0.211562,tensor(92174.9375),0.0,tensor(1.8454),1191934.5,20421590.0
5,3209.2537208000003,1.720223,0.105781,tensor(38149.5117),0.0,tensor(1.1917),337212.0,5663110.0
6,9985.659863200002,2.782339,0.211562,tensor(61789.5781),0.0,tensor(1.8448),719897.2,14043970.0
7,5769.035744000001,1.720663,0.105781,tensor(37477.3008),0.0,tensor(1.1923),408995.2,6076300.0
8,9985.659863200002,2.782339,0.211562,tensor(61789.5781),0.0,tensor(1.8448),546287.7,12797495.0
9,1416.899108,1.518895,0.105781,tensor(21217.7305),0.0,tensor(1.1907),126306.20000000001,2170297.0
10,2954.7450880000006,3.3293600000000003,0.211562,tensor(50021.1641),0.0,tensor(1.8430),234617.5,5170592.0
11,2015.3910488000001,2.074033,0.105781,tensor(25448.2969),0.0,tensor(1.1910),143311.1,2636884.0
12,2954.7450880000006,3.3293600000000003,0.211562,tensor(50021.1641),0.0,tensor(1.8430),240265.3,5315145.0
13,2089.259676,2.084723,0.105781,tensor(25635.6797),0.0,tensor(1.1911),173594.40000000002,3327353.0
14,4766.4772104,3.306715,0.211562,tensor(60703.4102),0.0,tensor(1.8434),313852.3,8152098.0
15,2686.0609616,2.45756,0.105781,tensor(30159.9941),0.0,tensor(1.1913),190235.6,3457698.0
16,3935.7152552000002,3.90309,0.211562,tensor(60703.4102),0.0,tensor(1.8434),457452.69999999995,25587098.0
0,24841.187004800002,0.80085,0.0,tensor(62008.6797),0.0,tensor(0.6197),218031.0,4119430.0
1,7630.837270400001,1.398736,0.113458,tensor(53949.5625),0.0,tensor(1.2433),591840.0,12518700.0
2,25606.0134072,2.300829,0.226916,tensor(95578.8672),0.0,tensor(1.9162),1315276.0,23904040.0
3,13727.0798208,1.398941,0.113458,tensor(57899.5000),0.0,tensor(1.2427),723549.0,13454720.0
4,19941.538184800003,2.781459,0.226916,tensor(95578.8672),0.0,tensor(1.9162),1006494.5,20421630.0
5,3684.4578824000005,1.787915,0.113458,tensor(40471.2305),0.0,tensor(1.2424),284728.0,5663120.0
6,11464.853112800001,2.889323,0.226916,tensor(68099.0078),0.0,tensor(1.9165),613396.6,14044040.0
7,6623.466872000001,1.788346,0.113458,tensor(40804.2109),0.0,tensor(1.2428),348209.6,6076320.0
8,11464.853112800001,2.889323,0.226916,tensor(68099.0078),0.0,tensor(1.9165),460838.8,12797525.0
9,1626.5403528000002,1.58128,0.113458,tensor(28956.0469),0.0,tensor(1.2415),106621.09999999999,2170316.0
10,3392.2346336,3.452598,0.226916,tensor(58394.1328),0.0,tensor(1.9156),198938.8,5170621.0
11,2313.7266664,2.152252,0.113458,tensor(32380.0898),0.0,tensor(1.2418),121590.29999999999,2636911.0
12,3392.2346336,3.452598,0.226916,tensor(58394.1328),0.0,tensor(1.9156),203639.89999999997,5315201.0
13,2398.5195272,2.163262,0.113458,tensor(37025.7031),0.0,tensor(1.2418),146901.19999999998,3327380.0
14,5472.390781600001,3.4296889999999998,0.226916,tensor(69955.8672),0.0,tensor(1.9158),265790.9,8152120.0
15,3083.7550848,2.5469,0.113458,tensor(41702.7578),0.0,tensor(1.2421),161618.3,3457740.0
16,4518.601148000001,4.0428999999999995,0.226916,tensor(69955.8672),0.0,tensor(1.9158),407562.3,25587120.0
0,28046.4091632,0.816637,0.0,tensor(62622.9375),0.0,tensor(0.6366),184186.0,4119430.0
1,8615.318798400001,1.426857,0.121135,tensor(60250.6797),0.0,tensor(1.2810),498132.0,12518710.0
2,28909.813768800002,2.346466,0.24227,tensor(102540.3750),0.0,tensor(1.9704),1109327.0,23904010.0
3,15498.106168000002,1.427064,0.121135,tensor(64979.1641),0.0,tensor(1.2813),610013.0,13454710.0
4,22514.455298400004,2.837748,0.24227,tensor(102540.3750),0.0,tensor(1.9704),847832.7,20421610.0
5,4159.662044000001,1.823176,0.121135,tensor(41128.4453),0.0,tensor(1.2797),239704.40000000002,5663140.0
6,12944.0463624,2.945687,0.24227,tensor(76498.8203),0.0,tensor(1.9709),517198.7,14044090.0
7,7477.898,1.823597,0.121135,tensor(44819.2109),0.0,tensor(1.2806),293629.7,6076340.0
8,12944.0463624,2.945687,0.24227,tensor(76498.8203),0.0,tensor(1.9709),387976.5,12797558.0
9,1836.1815976000003,1.61319,0.121135,tensor(36089.2773),0.0,tensor(1.2790),89915.6,2170344.0
10,3829.7241792000004,3.519509,0.24227,tensor(59301.3711),0.0,tensor(1.9708),167955.2,5170626.0
11,2612.062284,2.19435,0.121135,tensor(37687.7617),0.0,tensor(1.2792),102602.4,2636936.0
12,3829.7241792000004,3.519509,0.24227,tensor(59301.3711),0.0,tensor(1.9708),171904.2,5315186.0
13,2707.7793784,2.20557,0.121135,tensor(41032.5586),0.0,tensor(1.2793),123889.6,3327399.0
14,6178.3043528,3.49646,0.24227,tensor(68705.1875),0.0,tensor(1.9709),224421.40000000002,8152139.0
15,3481.4492080000005,2.59619,0.121135,tensor(40193.2812),0.0,tensor(1.2795),136390.59999999998,3457739.0
16,5101.487040800001,4.12049,0.24227,tensor(68705.1875),0.0,tensor(1.9709),366177.7,25587129.0
0,31251.6313216,0.83024,0.0,tensor(63142.4023),0.0,tensor(0.6514),156344.0,4216060.0
1,9599.8003264,1.45105,0.129772,tensor(61426.5117),0.0,tensor(1.3141),423868.0,12801940.0
2,32213.614130400005,2.38577,0.259544,tensor(104769.5938),0.0,tensor(2.0185),943056.0,24512850.0
3,17269.1325152,1.45126,0.129772,tensor(67934.4688),0.0,tensor(1.3153),518635.0,13791250.0
4,25087.372412000004,2.8861879999999998,0.259544,tensor(104769.5938),0.0,tensor(2.0185),722092.4,20927080.0
5,4634.8662056,1.853577,0.129772,tensor(46904.9023),0.0,tensor(1.3126),204000.8,5799650.0
6,14423.239612000001,2.994295,0.259544,tensor(80323.8281),0.0,tensor(2.0192),439596.4,14327460.0
7,8332.329128000001,1.8539889999999999,0.129772,tensor(48547.6016),0.0,tensor(1.3134),249676.4,6238550.0
8,14423.239612000001,2.994295,0.259544,tensor(80323.8281),0.0,tensor(2.0192),330312.1,13027900.0
9,2045.8228424000001,1.6406489999999998,0.129772,tensor(36775.6211),0.0,tensor(1.3112),76373.5,2220751.0
10,4267.2137248,3.57727,0.259544,tensor(58561.4453),0.0,tensor(2.0187),142446.8,5262191.0
11,2910.3979016000003,2.23065,0.129772,tensor(42096.3047),0.0,tensor(1.3116),87104.5,2693301.0
12,4267.2137248,3.57727,0.259544,tensor(58561.4453),0.0,tensor(2.0187),145819.0,5409201.0
13,3017.0392296000005,2.24206,0.129772,tensor(44512.4375),0.0,tensor(1.3117),105269.9,3396640.0
14,6884.2179240000005,3.5540800000000004,0.259544,tensor(63974.0391),0.0,tensor(2.0189),190235.9,8274260.0
15,3879.1433312000004,2.63873,0.129772,tensor(41165.8828),0.0,tensor(1.3121),115858.70000000001,3532940.0
16,5684.372933600001,4.18751,0.259544,tensor(63974.0391),0.0,tensor(2.0189),349358.19999999995,25632330.0
0,15225.5205296,0.593888,0.0,tensor(59588.9648),0.0,tensor(0.4764),366812.7,3529730.0
1,4677.3926864000005,1.032579,0.0846696,tensor(42349.6367),0.0,tensor(0.8944),1094276.4,10764040.0
2,15694.6123224,1.7038659999999999,0.1693392,tensor(83801.0312),0.0,tensor(1.4208),2318984.7,20158030.0
3,8414.000779200001,1.032735,0.0846696,tensor(45539.3516),0.0,tensor(0.9047),1286488.7,11381700.0
4,12222.786844000002,2.055212,0.1693392,tensor(83801.0312),0.0,tensor(1.4208),1858565.4,17299410.0
5,2258.8453976,1.32702,0.0846696,tensor(33771.1953),0.0,tensor(0.8895),524372.4,4817400.0
6,7027.273364000001,2.1494619999999998,0.1693392,tensor(63817.8047),0.0,tensor(1.4044),1096560.5,12304320.0
7,4060.1734880000004,1.327416,0.0846696,tensor(35906.3633),0.0,tensor(0.8933),617016.6000000001,5077150.0
8,7027.273364000001,2.1494619999999998,0.1693392,tensor(63817.8047),0.0,tensor(1.4044),868601.5,11378847.0
9,997.6166184000001,1.168364,0.0846696,tensor(13423.8477),0.0,tensor(0.8872),195066.68,1859635.0
10,2079.7659968000003,2.574659,0.1693392,tensor(33829.0234),0.0,tensor(1.3960),361643.48,4616627.0
11,1418.7198136,1.602071,0.0846696,tensor(21068.6133),0.0,tensor(0.8880),219259.28,2291203.0
12,2079.7659968000003,2.574659,0.1693392,tensor(33829.0234),0.0,tensor(1.3960),370688.57999999996,4746029.0
13,1470.7399736,1.610327,0.0846696,tensor(22114.5293),0.0,tensor(0.8881),266936.3,2901819.0
14,3354.6500680000004,2.555281,0.1693392,tensor(45358.6719),0.0,tensor(1.3972),487682.8,7413212.0
15,1890.6727152,1.900852,0.0846696,tensor(28065.8984),0.0,tensor(0.8888),288413.9,2996584.0
16,2769.9434696000003,3.02191,0.1693392,tensor(45358.6719),0.0,tensor(1.3972),587837.9,23967979.0
0,18430.742688000002,0.693513,0.0,tensor(60537.6328),0.0,tensor(0.5423),267331.4,3774640.0
1,5661.874214400001,1.207886,0.0947456,tensor(44914.6875),0.0,tensor(1.0524),792360.8,11490500.0
2,18998.412684000003,1.9907460000000001,0.1894912,tensor(86597.7188),0.0,tensor(1.6495),1688184.2999999998,21711230.0
3,10185.0271264,1.208067,0.0947456,tensor(48485.5078),0.0,tensor(1.0573),935258.3,12240970.0
4,14795.703957600002,2.4062539999999997,0.1894912,tensor(86597.7188),0.0,tensor(1.6495),1353630.0999999999,18592870.0
5,2734.0495592,1.549644,0.0947456,tensor(37386.3086),0.0,tensor(1.0486),380550.4,5167560.0
6,8506.466613600001,2.507753,0.1894912,tensor(63518.0078),0.0,tensor(1.6408),793402.5,13027270.0
7,4914.6046160000005,1.550068,0.0947456,tensor(37781.1211),0.0,tensor(1.0515),449424.80000000005,5491340.0
8,8506.466613600001,2.507753,0.1894912,tensor(63518.0078),0.0,tensor(1.6408),626611.3,11968191.0
9,1207.2578632,1.366843,0.0947456,tensor(16573.7754),0.0,tensor(1.0468),142821.86,1988813.0
10,2517.2555424,3.001806,0.1894912,tensor(44771.5508),0.0,tensor(1.6349),264258.96,4850308.0
11,1717.0554312000002,1.8692090000000001,0.0947456,tensor(23229.0820),0.0,tensor(1.0474),159995.16,2435208.0
12,2517.2555424,3.001806,0.1894912,tensor(44771.5508),0.0,tensor(1.6349),270897.66000000003,4985989.0
13,1779.9998248000002,1.8788390000000001,0.0947456,tensor(24676.6367),0.0,tensor(1.0475),195073.90000000002,3079012.0
14,4060.5636392000006,2.980617,0.1894912,tensor(58806.1875),0.0,tensor(1.6357),356340.0,7724822.0
15,2288.3668384000002,2.21592,0.0947456,tensor(30050.7852),0.0,tensor(1.0481),211040.4,3188626.0
16,3352.8293624000003,3.5206100000000005,0.1894912,tensor(58806.1875),0.0,tensor(1.6357),492350.69999999995,24701141.0
0,21635.964846400002,0.763642,0.0,tensor(61344.0977),0.0,tensor(0.5939),255123.0,3897100.0
1,6646.3557424,1.3313000000000001,0.105301,tensor(50340.3008),0.0,tensor(1.1826),701706.0,11853720.0
2,22302.2130456,2.192698,0.210602,tensor(92029.5547),0.0,tensor(1.8311),1550053.0,22487760.0
3,11956.0534736,1.331498,0.105301,tensor(54157.9219),0.0,tensor(1.1826),853482.0,12670620.0
4,17368.621071200003,2.65337,0.210602,tensor(92029.5547),0.0,tensor(1.8311),1195396.5,19239550.0
5,3209.2537208000003,1.7063920000000001,0.105301,tensor(38184.3398),0.0,tensor(1.1812),337449.0,5342620.0
6,9985.659863200002,2.759989,0.210602,tensor(61700.1875),0.0,tensor(1.8298),725598.2,13388770.0
7,5769.035744000001,1.706829,0.105301,tensor(37522.1953),0.0,tensor(1.1820),410603.2,5698420.0
8,9985.659863200002,2.759989,0.210602,tensor(61700.1875),0.0,tensor(1.8298),550263.9,12262893.0
9,1416.899108,1.506664,0.105301,tensor(21185.5586),0.0,tensor(1.1800),126319.2,2053407.0
10,2954.7450880000006,3.3026090000000003,0.210602,tensor(50275.7422),0.0,tensor(1.8276),236214.5,4967166.0
11,2015.3910488000001,2.057362,0.105301,tensor(25480.4062),0.0,tensor(1.1804),143957.09999999998,2507223.0
12,2954.7450880000006,3.3026090000000003,0.210602,tensor(50275.7422),0.0,tensor(1.8276),241810.09999999998,5105954.0
13,2089.259676,2.067962,0.105301,tensor(25603.3398),0.0,tensor(1.1805),173999.40000000002,3167587.0
14,4766.4772104,3.280125,0.210602,tensor(60850.5234),0.0,tensor(1.8281),316323.3,7880600.0
15,2686.0609616,2.43781,0.105301,tensor(30275.8340),0.0,tensor(1.1808),190958.6,3284630.0
16,3935.7152552000002,3.87174,0.210602,tensor(60850.5234),0.0,tensor(1.8281),459348.69999999995,24947040.0
0,26443.798084000002,0.77877,0.0,tensor(62129.4844),0.0,tensor(0.6076),228295.0,4386950.0
1,8123.0780344,1.360474,0.115377,tensor(56360.8633),0.0,tensor(1.2123),628770.0,13306640.0
2,27257.913588000003,2.237549,0.230754,tensor(98138.9922),0.0,tensor(1.8737),1388971.0,25594070.0
3,14612.592994400002,1.360672,0.115377,tensor(60398.3867),0.0,tensor(1.2139),764680.0,14389240.0
4,21227.9967416,2.704823,0.230754,tensor(98138.9922),0.0,tensor(1.8737),1076014.3,21826530.0
5,3922.0599632000003,1.738499,0.115377,tensor(42392.9180),0.0,tensor(1.2097),302571.6,6042910.0
6,12204.4497376,2.8091470000000003,0.230754,tensor(70359.0781),0.0,tensor(1.8702),649099.2,14834620.0
7,7050.682436000001,1.738908,0.115377,tensor(42605.0469),0.0,tensor(1.2115),368078.19999999995,6526770.0
8,12204.4497376,2.8091470000000003,0.230754,tensor(70359.0781),0.0,tensor(1.8702),493908.7,13441546.0
9,1731.3609752000002,1.53795,0.115377,tensor(31599.9766),0.0,tensor(1.2080),113420.5,2311791.0
10,3610.9794064000007,3.356371,0.230754,tensor(58575.3750),0.0,tensor(1.8670),211689.3,5434575.0
11,2462.8944752,2.092462,0.115377,tensor(34745.5156),0.0,tensor(1.2086),129040.9,2795295.0
12,3610.9794064000007,3.356371,0.230754,tensor(58575.3750),0.0,tensor(1.8670),216736.19999999998,5585885.0
13,2553.1494528000003,2.103162,0.115377,tensor(39197.1797),0.0,tensor(1.2087),156141.2,3521996.0
14,5825.3475672,3.3341650000000005,0.230754,tensor(71103.9219),0.0,tensor(1.8675),283407.1,8503796.0
15,3282.6021464000005,2.47577,0.115377,tensor(43931.7891),0.0,tensor(1.2092),171327.7,3668716.0
16,4810.0440944,3.9296699999999998,0.230754,tensor(71103.9219),0.0,tensor(1.8675),455029.8,26421546.0
0,16828.131608800002,0.625733,0.0,tensor(59963.5703),0.0,tensor(0.4994),363530.6,3613540.0
1,5169.633450400001,1.088923,0.0889879,tensor(43518.2422),0.0,tensor(0.9473),1093860.2,10976000.0
2,17346.5125032,1.795723,0.1779758,tensor(85305.6250),0.0,tensor(1.4968),2310117.7,20646810.0
3,9299.513952800002,1.0890870000000001,0.0889879,tensor(46732.2227),0.0,tensor(0.9559),1282183.7,11648890.0
4,13509.245400800002,2.168036,0.1779758,tensor(85305.6250),0.0,tensor(1.4968),1865403.3,17689486.0
5,2496.4474784000004,1.398136,0.0889879,tensor(35651.6758),0.0,tensor(0.9423),529336.4,4919552.0
6,7766.869988800001,2.26358,0.1779758,tensor(64248.8672),0.0,tensor(1.4829),1092378.1,12535626.0
7,4487.389052,1.398534,0.0889879,tensor(36908.7500),0.0,tensor(0.9461),620106.2,5205926.0
8,7766.869988800001,2.26358,0.1779758,tensor(64248.8672),0.0,tensor(1.4829),870127.4,11560261.0
9,1102.4372408000002,1.232135,0.0889879,tensor(14516.6582),0.0,tensor(0.9400),193366.53999999998,1893126.0
10,2298.5107696000005,2.710361,0.1779758,tensor(38423.9414),0.0,tensor(1.4751),350427.94,4658245.0
11,1567.8876224,1.6871399999999999,0.0889879,tensor(20924.1797),0.0,tensor(0.9408),215419.34,2331380.0
12,2298.5107696000005,2.710361,0.1779758,tensor(38423.9414),0.0,tensor(1.4751),359724.33999999997,4789236.0
13,1625.3698992000002,1.695831,0.0889879,tensor(22312.1719),0.0,tensor(0.9409),266742.5,2957479.0
14,3707.6068536000002,2.690567,0.1779758,tensor(47473.2500),0.0,tensor(1.4761),474941.89999999997,7523746.0
15,2089.5197768000003,2.000863,0.0889879,tensor(29915.7207),0.0,tensor(0.9417),287785.2,3058430.0
16,3061.3864160000003,3.1798770000000003,0.1779758,tensor(47473.2500),0.0,tensor(1.4761),619070.8999999999,24141039.0
0,29649.0202424,0.820681,0.0,tensor(62863.6484),0.0,tensor(0.6423),200793.0,4386960.0
1,9107.559562400002,1.43415,0.125933,tensor(61214.6328),0.0,tensor(1.2931),569703.0,13306700.0
2,30561.7139496,2.3582020000000004,0.251866,tensor(104165.2500),0.0,tensor(1.9883),1241530.0,25594240.0
3,16383.619341600002,1.434358,0.125933,tensor(66867.9219),0.0,tensor(1.2942),684941.0,14389240.0
4,23800.9138552,2.852345,0.251866,tensor(104165.2500),0.0,tensor(1.9883),971971.5,21826470.0
5,4397.264124800001,1.832207,0.125933,tensor(44311.4531),0.0,tensor(1.2917),274252.0,6042940.0
6,13683.6429872,2.960008,0.251866,tensor(79463.8438),0.0,tensor(1.9887),579709.7,14834710.0
7,7905.113564000001,1.832621,0.125933,tensor(47713.6992),0.0,tensor(1.2926),329794.7,6526790.0
8,13683.6429872,2.960008,0.251866,tensor(79463.8438),0.0,tensor(1.9887),445546.60000000003,13441626.0
9,1941.00222,1.621476,0.125933,tensor(37666.0742),0.0,tensor(1.2906),102026.19999999998,2311770.0
10,4048.468952,3.5364299999999997,0.251866,tensor(59725.1797),0.0,tensor(1.9882),188127.7,5434564.0
11,2761.2300928,2.20505,0.125933,tensor(40797.3164),0.0,tensor(1.2909),115204.19999999998,2795274.0
12,4048.468952,3.5364299999999997,0.251866,tensor(59725.1797),0.0,tensor(1.9882),192829.2,5585884.0
13,2862.4093040000002,2.2163199999999996,0.125933,tensor(44265.4336),0.0,tensor(1.2910),140294.3,3522000.0
14,6531.261138400001,3.5133799999999997,0.251866,tensor(68129.2344),0.0,tensor(1.9884),251448.5,8503830.0
15,3680.2962696000004,2.60862,0.125933,tensor(41549.2422),0.0,tensor(1.2913),153170.8,3668740.0
16,5392.929987200001,4.13997,0.251866,tensor(68129.2344),0.0,tensor(1.9884),452615.7,26421630.0
0,20033.353767200002,0.748934,0.0,tensor(61025.8398),0.0,tensor(0.5805),312077.0,3907440.0
1,6154.114978400001,1.3051750000000002,0.100983,tensor(47818.1484),0.0,tensor(1.1481),877165.0,11847770.0
2,20650.3128648,2.1502179999999997,0.201966,tensor(89446.7578),0.0,tensor(1.7844),1916506.0,22510550.0
3,11070.5403,1.30537,0.100983,tensor(51547.6484),0.0,tensor(1.1495),1057273.0,12679970.0
4,16082.162514399999,2.601065,0.201966,tensor(89446.7578),0.0,tensor(1.7844),1496059.4,19241530.0
5,2971.6516400000005,1.6735380000000002,0.100983,tensor(38323.8242),0.0,tensor(1.1461),423717.80000000005,5339700.0
6,9246.0632384,2.707395,0.201966,tensor(62018.6328),0.0,tensor(1.7812),899479.5,13403130.0
7,5341.82018,1.67398,0.100983,tensor(38225.2500),0.0,tensor(1.1475),510527.5,5702910.0
8,9246.0632384,2.707395,0.201966,tensor(62018.6328),0.0,tensor(1.7812),690760.6000000001,12267427.0
9,1312.0784856,1.477045,0.100983,tensor(19064.1211),0.0,tensor(1.1450),156862.9,2048152.0
10,2736.0003152,3.2401269999999998,0.201966,tensor(49362.3594),0.0,tensor(1.7780),289438.89999999997,4938679.0
11,1866.22324,2.0181050000000003,0.100983,tensor(23487.0918),0.0,tensor(1.1454),177436.2,2504216.0
12,2736.0003152,3.2401269999999998,0.201966,tensor(49362.3594),0.0,tensor(1.7780),296590.89999999997,5077172.0
13,1934.6297504000001,2.028515,0.100983,tensor(23964.8359),0.0,tensor(1.1454),218068.40000000002,3170104.0
14,4413.520424800001,3.217791,0.201966,tensor(60116.0703),0.0,tensor(1.7785),393758.70000000007,7897630.0
15,2487.2139,2.39177,0.100983,tensor(29176.6035),0.0,tensor(1.1458),238193.0,3288860.0
