,booksim_latency,booksim_power,booksim_leakage_store,pred_latency,pred_energy,pred_power,neurosim_latency,neurosim_energy
16,3061.3864160000003,3.157206,0.1770162,tensor(47251.7266),0.0,tensor(1.4662),429496.98,27080003.0
0,18430.742688000002,0.727087,0.0,tensor(60681.3242),0.0,tensor(0.5624),231319.9,1851700.0
1,5661.874214400001,1.266509,0.0966648,tensor(45181.7188),0.0,tensor(1.1030),705394.8,6924800.0
2,18998.412684000003,2.087195,0.1933296,tensor(86789.2500),0.0,tensor(1.7228),1501352.2,18363460.0
3,10185.0271264,1.2667000000000002,0.0966648,tensor(48775.9023),0.0,tensor(1.1062),826570.6000000001,7672740.0
4,14795.703957600002,2.523649,0.1933296,tensor(86789.2500),0.0,tensor(1.7228),1223433.3,16808950.0
5,2734.0495592,1.6247310000000001,0.0966648,tensor(37516.8398),0.0,tensor(1.1008),339549.0,3594380.0
6,8506.466613600001,2.6291,0.1933296,tensor(63189.1406),0.0,tensor(1.7169),702804.1,11776560.0
7,4914.6046160000005,1.6251769999999999,0.0966648,tensor(38123.1719),0.0,tensor(1.1025),398777.0,4466880.0
8,8506.466613600001,2.6291,0.1933296,tensor(63189.1406),0.0,tensor(1.7169),561391.68,10466450.0
9,1207.2578632,1.43323,0.0966648,tensor(17084.3262),0.0,tensor(1.0998),124693.04000000001,1548098.0
10,2517.2555424,3.146984,0.1933296,tensor(45983.5742),0.0,tensor(1.7133),227961.36,4612994.0
11,1717.0554312000002,1.9597,0.0966648,tensor(23386.5371),0.0,tensor(1.1001),138491.16,1820455.0
12,2517.2555424,3.146984,0.1933296,tensor(45983.5742),0.0,tensor(1.7133),234808.66,4885963.0
13,1779.9998248000002,1.9698,0.0966648,tensor(24653.7031),0.0,tensor(1.1001),172203.56,2453780.0
14,4060.5636392000006,3.124947,0.1933296,tensor(58872.2969),0.0,tensor(1.7138),309817.36,7549869.0
15,2288.3668384000002,2.32311,0.0966648,tensor(28930.1816),0.0,tensor(1.1005),187250.76,2807097.0
16,3352.8293624000003,3.69077,0.1933296,tensor(58872.2969),0.0,tensor(1.7138),433891.86,27387566.0
0,13622.9094504,0.614154,0.0,tensor(59449.2188),0.0,tensor(0.4837),289142.1,1621940.0
1,4185.1519224,1.067043,0.0827504,tensor(41227.6172),0.0,tensor(0.9109),847630.2,6212840.0
2,14042.7121416,1.7616150000000002,0.1655008,tensor(82454.0469),0.0,tensor(1.4504),1834455.4,16879420.0
3,7528.4876056,1.067207,0.0827504,tensor(44438.1133),0.0,tensor(0.9201),1007118.3,6844290.0
4,10936.328287200002,2.124258,0.1655008,tensor(82454.0469),0.0,tensor(1.4504),1491975.2,15560381.0
5,2021.2433168000002,1.3724539999999998,0.0827504,tensor(32022.8594),0.0,tensor(0.9068),408545.6,3231752.0
6,6287.6767392,2.223907,0.1655008,tensor(63221.5703),0.0,tensor(1.4352),866515.5,10954921.0
7,3632.9579240000003,1.372888,0.0827504,tensor(35072.2031),0.0,tensor(0.9099),487042.3,4049191.0
8,6287.6767392,2.223907,0.1655008,tensor(63221.5703),0.0,tensor(1.4352),692188.37,9765958.0
9,892.7959960000001,1.2073969999999998,0.0827504,tensor(11039.9355),0.0,tensor(0.9050),151831.34,1423688.0
10,1861.021224,2.664696,0.1655008,tensor(30277.0117),0.0,tensor(1.4279),283312.1,4397149.0
11,1269.5520048,1.657578,0.0827504,tensor(21125.9238),0.0,tensor(0.9056),171180.83000000002,1683234.0
12,1861.021224,2.664696,0.1655008,tensor(30277.0117),0.0,tensor(1.4279),290373.43,4663968.0
13,1316.110048,1.6661350000000001,0.0827504,tensor(22190.6621),0.0,tensor(0.9057),208386.89,2274826.0
14,3001.6932824000005,2.644333,0.1655008,tensor(40238.0234),0.0,tensor(1.4289),382298.01,7216446.0
15,1691.8256536000001,1.967572,0.0827504,tensor(26025.2969),0.0,tensor(0.9063),226207.77000000002,2637734.0
16,2478.5005232000003,3.128812,0.1655008,tensor(40238.0234),0.0,tensor(1.4289),453219.44,26599955.0
0,16828.131608800002,0.699747,0.0,tensor(60339.1328),0.0,tensor(0.5428),271870.5,1842420.0
1,5169.633450400001,1.218154,0.0923466,tensor(43619.0352),0.0,tensor(1.0526),783341.0,6860430.0
2,17346.5125032,2.00834,0.1846932,tensor(85460.1953),0.0,tensor(1.6528),1702726.7000000002,18270060.0
3,9299.513952800002,1.2183380000000001,0.0923466,tensor(47068.8867),0.0,tensor(1.0575),936942.4,7613160.0
4,13509.245400800002,2.4268330000000002,0.1846932,tensor(85460.1953),0.0,tensor(1.6528),1364561.5,16715605.0
5,2496.4474784000004,1.563655,0.0923466,tensor(35937.9414),0.0,tensor(1.0500),377556.2,3543860.0
6,7766.869988800001,2.5310810000000004,0.1846932,tensor(63547.1914),0.0,tensor(1.6446),798112.7,11602225.0
7,4487.389052,1.564101,0.0923466,tensor(37065.4531),0.0,tensor(1.0519),452312.30000000005,4419765.0
8,7766.869988800001,2.5310810000000004,0.1846932,tensor(63547.1914),0.0,tensor(1.6446),627428.93,10292278.0
9,1102.4372408000002,1.378453,0.0923466,tensor(15690.5586),0.0,tensor(1.0488),140941.8,1539021.0
10,2298.5107696000005,3.0303519999999997,0.1846932,tensor(39372.4375),0.0,tensor(1.6401),262129.16999999998,4606388.0
11,1567.8876224,1.886582,0.0923466,tensor(21745.9531),0.0,tensor(1.0492),158784.07,1812104.0
12,2298.5107696000005,3.0303519999999997,0.1846932,tensor(39372.4375),0.0,tensor(1.6401),268655.17,4878748.0
13,1625.3698992000002,1.896312,0.0923466,tensor(23202.7773),0.0,tensor(1.0492),193415.41,2433099.0
14,3707.6068536000002,3.008694,0.1846932,tensor(51516.5391),0.0,tensor(1.6407),352759.41000000003,7495423.0
15,2089.5197768000003,2.2371600000000003,0.0923466,tensor(29408.1992),0.0,tensor(1.0496),210578.21000000002,2809571.0
16,3061.3864160000003,3.55499,0.1846932,tensor(51516.5391),0.0,tensor(1.6407),455993.81,27253325.0
0,20033.353767200002,0.757797,0.0,tensor(61064.5391),0.0,tensor(0.5860),220128.6,1952320.0
1,6154.114978400001,1.320651,0.101463,tensor(47862.4258),0.0,tensor(1.1623),678969.2,7182580.0
2,20650.3128648,2.17568,0.202926,tensor(89477.3750),0.0,tensor(1.8042),1429456.7999999998,18962600.0
3,11070.5403,1.320849,0.101463,tensor(51580.3203),0.0,tensor(1.1630),791414.5,7995960.0
4,16082.162514399999,2.632058,0.202926,tensor(89477.3750),0.0,tensor(1.8042),1172059.9,17290570.0
5,2971.6516400000005,1.693362,0.101463,tensor(38197.8828),0.0,tensor(1.1609),327253.0,3699160.0
6,9246.0632384,2.7394309999999997,0.202926,tensor(61919.0352),0.0,tensor(1.8022),668611.5,11924570.0
7,5341.82018,1.69381,0.101463,tensor(38132.5508),0.0,tensor(1.1619),381855.9,4604280.0
8,9246.0632384,2.7394309999999997,0.202926,tensor(61919.0352),0.0,tensor(1.8022),537563.3,10554217.0
9,1312.0784856,1.494574,0.101463,tensor(18935.4609),0.0,tensor(1.1600),120294.32,1596393.0
10,2736.0003152,3.2784560000000003,0.202926,tensor(49347.2930),0.0,tensor(1.7998),216998.52000000002,4710555.0
11,1866.22324,2.041998,0.101463,tensor(23386.0176),0.0,tensor(1.1603),133240.82,1876255.0
12,2736.0003152,3.2784560000000003,0.202926,tensor(49347.2930),0.0,tensor(1.7998),222970.12000000002,4985699.0
13,1934.6297504000001,2.0525279999999997,0.101463,tensor(23808.6660),0.0,tensor(1.1603),164582.12,2511884.0
14,4413.520424800001,3.2558940000000005,0.202926,tensor(59808.0469),0.0,tensor(1.8001),290468.52,7634371.0
15,2487.2139,2.42007,0.101463,tensor(28979.8145),0.0,tensor(1.1606),177146.32,2895131.0
16,3644.2723088000002,3.8441,0.202926,tensor(59808.0469),0.0,tensor(1.8001),438636.12,27467891.0
0,15225.5205296,0.604491,0.0,tensor(59628.5625),0.0,tensor(0.4828),351080.6,1681660.0
1,4677.3926864000005,1.051091,0.0851495,tensor(42362.3281),0.0,tensor(0.9091),993114.2,6360030.0
2,15694.6123224,1.7343250000000001,0.170299,tensor(83821.5391),0.0,tensor(1.4432),2184967.8,17231620.0
3,8414.000779200001,1.051251,0.0851495,tensor(45541.9844),0.0,tensor(0.9188),1196736.4,7031870.0
4,12222.786844000002,2.092285,0.170299,tensor(83821.5391),0.0,tensor(1.4432),1744281.5999999999,15841263.0
5,2258.8453976,1.35073,0.0851495,tensor(33845.1484),0.0,tensor(0.9044),478818.4,3302676.0
6,7027.273364000001,2.187781,0.170299,tensor(63809.8906),0.0,tensor(1.4277),1022399.7000000001,11121573.0
7,4060.1734880000004,1.351133,0.0851495,tensor(35971.2344),0.0,tensor(0.9080),578761.8,4140693.0
8,7027.273364000001,2.187781,0.170299,tensor(63809.8906),0.0,tensor(1.4277),799231.6900000001,9895914.0
9,997.6166184000001,1.18932,0.0851495,tensor(13398.5459),0.0,tensor(0.9023),178250.99,1452082.0
10,2079.7659968000003,2.6204929999999997,0.170299,tensor(33825.7422),0.0,tensor(1.4197),334339.30000000005,4457610.0
11,1418.7198136,1.6306370000000001,0.0851495,tensor(21006.7910),0.0,tensor(0.9030),201352.09999999998,1716321.0
12,2079.7659968000003,2.6204929999999997,0.170299,tensor(33825.7422),0.0,tensor(1.4197),343101.30000000005,4725711.0
13,1470.7399736,1.639043,0.0851495,tensor(22085.0098),0.0,tensor(0.9031),245021.41999999998,2314426.0
14,3354.6500680000004,2.600849,0.170299,tensor(45352.9922),0.0,tensor(1.4208),452700.72000000003,7299300.0
15,1890.6727152,1.934704,0.0851495,tensor(28185.4414),0.0,tensor(0.9038),268778.22,2684186.0
16,2769.9434696000003,3.075648,0.170299,tensor(45352.9922),0.0,tensor(1.4208),534302.3200000001,26747619.0
0,18430.742688000002,0.706453,0.0,tensor(60592.9453),0.0,tensor(0.5499),263289.5,1933210.0
1,5661.874214400001,1.2304819999999999,0.0957052,tensor(45013.7695),0.0,tensor(1.0717),777241.0,7107560.0
2,18998.412684000003,2.027919,0.1914104,tensor(86646.0156),0.0,tensor(1.6777),1671928.5,18828450.0
3,10185.0271264,1.2306659999999998,0.0957052,tensor(48594.5625),0.0,tensor(1.0759),921182.0,7915450.0
4,14795.703957600002,2.451502,0.1914104,tensor(86646.0156),0.0,tensor(1.6777),1354666.2999999998,17171730.0
5,2734.0495592,1.578585,0.0957052,tensor(37265.1172),0.0,tensor(1.0685),374684.8,3662960.0
6,8506.466613600001,2.554523,0.1914104,tensor(63366.2734),0.0,tensor(1.6700),780667.1,11864840.0
7,4914.6046160000005,1.579017,0.0957052,tensor(37886.5898),0.0,tensor(1.0709),444862.3,4566550.0
8,8506.466613600001,2.554523,0.1914104,tensor(63366.2734),0.0,tensor(1.6700),619474.35,10502129.0
9,1207.2578632,1.39243,0.0957052,tensor(16685.6602),0.0,tensor(1.0670),139113.76,1584977.0
10,2517.2555424,3.0577579999999998,0.1914104,tensor(45300.3594),0.0,tensor(1.6649),256789.81,4697880.0
11,1717.0554312000002,1.904083,0.0957052,tensor(23271.7266),0.0,tensor(1.0675),155352.31,1864417.0
12,2517.2555424,3.0577579999999998,0.1914104,tensor(45300.3594),0.0,tensor(1.6649),263692.31,4972446.0
13,1779.9998248000002,1.913903,0.0957052,tensor(24680.5000),0.0,tensor(1.0675),190540.76,2496698.0
14,4060.5636392000006,3.0362530000000003,0.1914104,tensor(59008.6758),0.0,tensor(1.6656),346725.06,7619686.0
15,2288.3668384000002,2.25724,0.0957052,tensor(29613.7109),0.0,tensor(1.0680),207070.66,2881660.0
16,3352.8293624000003,3.5861799999999997,0.1914104,tensor(59008.6758),0.0,tensor(1.6656),474219.06,27502159.0
0,15225.5205296,0.659468,0.0,tensor(59860.7422),0.0,tensor(0.5153),340617.0,1738030.0
1,4677.3926864000005,1.147079,0.0875485,tensor(42683.6172),0.0,tensor(0.9855),971410.0,6489040.0
2,15694.6123224,1.892251,0.175097,tensor(84321.3906),0.0,tensor(1.5580),2126252.0,17552880.0
3,8414.000779200001,1.147253,0.0875485,tensor(45857.9570),0.0,tensor(0.9925),1167082.5,7201620.0
4,12222.786844000002,2.284515,0.175097,tensor(84321.3906),0.0,tensor(1.5580),1704315.5,16092625.0
5,2258.8453976,1.4736639999999999,0.0875485,tensor(34158.7773),0.0,tensor(0.9823),468203.6,3364870.0
6,7027.273364000001,2.3864710000000002,0.175097,tensor(63886.5625),0.0,tensor(1.5468),996459.1000000001,11273825.0
7,4060.1734880000004,1.474105,0.0875485,tensor(36255.3906),0.0,tensor(0.9847),563554.6,4223615.0
8,7027.273364000001,2.3864710000000002,0.175097,tensor(63886.5625),0.0,tensor(1.5468),783231.78,10012369.0
9,997.6166184000001,1.297977,0.0875485,tensor(13481.4668),0.0,tensor(0.9808),173988.63,1477434.0
10,2079.7659968000003,2.858147,0.175097,tensor(33902.6250),0.0,tensor(1.5410),326324.15,4513396.0
11,1418.7198136,1.778755,0.0875485,tensor(20952.8516),0.0,tensor(0.9813),196399.65,1746422.0
12,2079.7659968000003,2.858147,0.175097,tensor(33902.6250),0.0,tensor(1.5410),334973.65,4782548.0
13,1470.7399736,1.787933,0.0875485,tensor(22098.0098),0.0,tensor(0.9814),239393.18,2349997.0
14,3354.6500680000004,2.8371269999999997,0.175097,tensor(45268.0859),0.0,tensor(1.5418),432557.28,7375918.0
15,1890.6727152,2.110179,0.0875485,tensor(28764.8047),0.0,tensor(0.9819),262261.07999999996,2726649.0
16,2769.9434696000003,3.354233,0.175097,tensor(45268.0859),0.0,tensor(1.5418),530439.88,26962488.0
0,20033.353767200002,0.713602,0.0,tensor(60850.9844),0.0,tensor(0.5572),258302.5,2017490.0
1,6154.114978400001,1.243483,0.0990639,tensor(47654.0703),0.0,tensor(1.0914),766900.0,7319390.0
2,20650.3128648,2.048721,0.1981278,tensor(89340.3281),0.0,tensor(1.7040),1644054.5,19326850.0
3,11070.5403,1.243668,0.0990639,tensor(51328.2344),0.0,tensor(1.0951),907044.0,8183170.0
4,16082.162514399999,2.477519,0.1981278,tensor(89340.3281),0.0,tensor(1.7040),1335748.2,17570620.0
5,2971.6516400000005,1.5945179999999999,0.0990639,tensor(39252.8984),0.0,tensor(1.0878),369634.6,3765100.0
6,9246.0632384,2.579695,0.1981278,tensor(63334.0469),0.0,tensor(1.6969),768312.1000000001,12099520.0
7,5341.82018,1.594939,0.0990639,tensor(38909.2031),0.0,tensor(1.0905),437644.1,4696720.0
8,9246.0632384,2.579695,0.1981278,tensor(63334.0469),0.0,tensor(1.6969),611837.3500000001,10685778.0
9,1312.0784856,1.407174,0.0990639,tensor(18879.1328),0.0,tensor(1.0859),137028.93,1625046.0
10,2736.0003152,3.087345,0.1981278,tensor(49755.0117),0.0,tensor(1.6913),252914.68,4780300.0
11,1866.22324,1.9228809999999998,0.0990639,tensor(23870.1621),0.0,tensor(1.0865),152931.38,1910924.0
12,2736.0003152,3.087345,0.1981278,tensor(49755.0117),0.0,tensor(1.6913),259762.18,5056631.0
13,1934.6297504000001,1.9327809999999999,0.0990639,tensor(24643.7754),0.0,tensor(1.0866),187795.94,2552465.0
14,4413.520424800001,3.065909,0.1981278,tensor(61344.1328),0.0,tensor(1.6920),335255.24,7731808.0
15,2487.2139,2.27896,0.0990639,tensor(29989.8691),0.0,tensor(1.0872),203901.84,2945998.0
16,3644.2723088000002,3.6200900000000003,0.1981278,tensor(61344.1328),0.0,tensor(1.6920),481177.33999999997,27801118.0
0,16828.131608800002,0.646414,0.0,tensor(60073.6953),0.0,tensor(0.5116),329291.4,1793710.0
1,5169.633450400001,1.125033,0.0899475,tensor(43635.8320),0.0,tensor(0.9765),948084.8,6616030.0
2,17346.5125032,1.8551319999999998,0.179895,tensor(85386.2344),0.0,tensor(1.5406),2067680.2,17869970.0
3,9299.513952800002,1.125203,0.0899475,tensor(46852.2969),0.0,tensor(0.9840),1135010.1,7368990.0
4,13509.245400800002,2.240343,0.179895,tensor(85386.2344),0.0,tensor(1.5406),1666532.2000000002,16340439.0
5,2496.4474784000004,1.444385,0.0899475,tensor(36039.3047),0.0,tensor(0.9720),457047.19999999995,3426098.0
6,7766.869988800001,2.338326,0.179895,tensor(64008.5625),0.0,tensor(1.5283),969386.4999999999,11424109.0
7,4487.389052,1.4447969999999999,0.0899475,tensor(37066.8203),0.0,tensor(0.9754),548273.7,4305409.0
8,7766.869988800001,2.338326,0.179895,tensor(64008.5625),0.0,tensor(1.5283),766043.27,10127207.0
9,1102.4372408000002,1.2730190000000001,0.0899475,tensor(14733.0527),0.0,tensor(0.9699),169598.15000000002,1502438.0
10,2298.5107696000005,2.799773,0.179895,tensor(38638.9062),0.0,tensor(1.5211),317584.98,4568549.0
11,1567.8876224,1.742869,0.0899475,tensor(21196.1074),0.0,tensor(0.9706),191031.78,1776131.0
12,2298.5107696000005,2.799773,0.179895,tensor(38638.9062),0.0,tensor(1.5211),326109.88,4838733.0
13,1625.3698992000002,1.751851,0.0899475,tensor(22692.1680),0.0,tensor(0.9707),233281.16999999998,2385080.0
14,3707.6068536000002,2.779455,0.179895,tensor(48660.8047),0.0,tensor(1.5221),420957.07000000007,7451664.0
15,2089.5197768000003,2.066894,0.0899475,tensor(30270.0215),0.0,tensor(0.9714),255172.87,2768557.0
16,3061.3864160000003,3.2847030000000004,0.179895,tensor(48660.8047),0.0,tensor(1.5221),538787.3700000001,26976605.0
0,16828.131608800002,0.697344,0.0,tensor(60333.1719),0.0,tensor(0.5415),328991.5,1850790.0
1,5169.633450400001,1.2139579999999999,0.0918668,tensor(43611.8281),0.0,tensor(1.0493),943986.0,6747180.0
2,17346.5125032,2.001435,0.1837336,tensor(85453.2188),0.0,tensor(1.6481),2054716.7000000002,18195850.0
3,9299.513952800002,1.2141419999999998,0.0918668,tensor(47063.1367),0.0,tensor(1.0544),1130911.4,7541280.0
4,13509.245400800002,2.418432,0.1837336,tensor(85453.2188),0.0,tensor(1.6481),1653637.5,16595624.0
5,2496.4474784000004,1.558279,0.0918668,tensor(35978.2891),0.0,tensor(1.0465),456389.19999999995,3489278.0
6,7766.869988800001,2.522395,0.1837336,tensor(63552.8008),0.0,tensor(1.6396),964563.7,11578424.0
7,4487.389052,1.558723,0.0918668,tensor(37054.4023),0.0,tensor(1.0486),547206.3,4389504.0
8,7766.869988800001,2.522395,0.1837336,tensor(63552.8008),0.0,tensor(1.6396),761557.2299999999,10245362.0
9,1102.4372408000002,1.373702,0.0918668,tensor(15656.2744),0.0,tensor(1.0453),168911.40000000002,1516036.0
10,2298.5107696000005,3.019961,0.1837336,tensor(39351.3398),0.0,tensor(1.6349),310897.07,4611066.0
11,1567.8876224,1.880105,0.0918668,tensor(21728.9219),0.0,tensor(1.0457),190055.97000000003,1794504.0
12,2298.5107696000005,3.019961,0.1837336,tensor(39351.3398),0.0,tensor(1.6349),319003.27,4882349.0
13,1625.3698992000002,1.889805,0.0918668,tensor(23184.3066),0.0,tensor(1.0457),232074.21,2421180.0
14,3707.6068536000002,2.99837,0.1837336,tensor(51368.9766),0.0,tensor(1.6355),419119.41000000003,7529209.0
15,2089.5197768000003,2.2294799999999997,0.0918668,tensor(29442.1016),0.0,tensor(1.0461),253295.21,2811598.0
16,3061.3864160000003,3.5428,0.1837336,tensor(51368.9766),0.0,tensor(1.6355),547962.81,27175482.0
0,18430.742688000002,0.682138,0.0,tensor(60488.8203),0.0,tensor(0.5356),322214.7,1906470.0
1,5661.874214400001,1.188026,0.0942658,tensor(44846.7031),0.0,tensor(1.0356),930140.3999999999,6874170.0
2,18998.412684000003,1.958071,0.1885316,tensor(86577.2266),0.0,tensor(1.6248),2019767.7,18512900.0
3,10185.0271264,1.188204,0.0942658,tensor(48413.9727),0.0,tensor(1.0411),1111832.5,7708650.0
4,14795.703957600002,2.3664829999999997,0.1885316,tensor(86577.2266),0.0,tensor(1.6248),1631130.9,16843480.0
5,2734.0495592,1.524206,0.0942658,tensor(37682.8633),0.0,tensor(1.0313),449660.0,3550510.0
6,8506.466613600001,2.4666430000000004,0.1885316,tensor(63731.6484),0.0,tensor(1.6151),948304.6000000001,11728690.0
7,4914.6046160000005,1.524623,0.0942658,tensor(37781.0781),0.0,tensor(1.0345),538008.3,4471290.0
8,8506.466613600001,2.4666430000000004,0.1885316,tensor(63731.6484),0.0,tensor(1.6151),751211.3700000001,10360167.0
9,1207.2578632,1.344353,0.0942658,tensor(16495.4785),0.0,tensor(1.0293),166333.12,1539946.0
10,2517.2555424,2.952628,0.1885316,tensor(44407.5703),0.0,tensor(1.6086),305682.55000000005,4664568.0
11,1717.0554312000002,1.838555,0.0942658,tensor(23202.8398),0.0,tensor(1.0300),186892.95,1823118.0
12,2517.2555424,2.952628,0.1885316,tensor(44407.5703),0.0,tensor(1.6086),313713.65,4936882.0
13,1779.9998248000002,1.848029,0.0942658,tensor(24676.6562),0.0,tensor(1.0300),228390.6,2456251.0
14,4060.5636392000006,2.931719,0.1885316,tensor(58603.0781),0.0,tensor(1.6094),412171.30000000005,7604951.0
15,2288.3668384000002,2.1795999999999998,0.0942658,tensor(30372.4473),0.0,tensor(1.0307),249026.7,2853513.0
16,3352.8293624000003,3.462955,0.1885316,tensor(58603.0781),0.0,tensor(1.6094),556166.3,27226336.0
0,18430.742688000002,0.72757,0.0,tensor(60686.2734),0.0,tensor(0.5629),316491.9,1962850.0
1,5661.874214400001,1.267352,0.0966648,tensor(45175.8750),0.0,tensor(1.1039),918430.8,7003220.0
2,18998.412684000003,2.088581,0.1933296,tensor(86786.0938),0.0,tensor(1.7241),1988636.2,18834240.0
3,10185.0271264,1.2675429999999999,0.0966648,tensor(48785.9805),0.0,tensor(1.1072),1095694.6,7878440.0
4,14795.703957600002,2.525342,0.1933296,tensor(86786.0938),0.0,tensor(1.7241),1610424.3,17094890.0
5,2734.0495592,1.6258110000000001,0.0966648,tensor(37507.6445),0.0,tensor(1.1016),443873.0,3612710.0
6,8506.466613600001,2.630842,0.1933296,tensor(63144.7734),0.0,tensor(1.7182),934163.1,11880940.0
7,4914.6046160000005,1.626256,0.0966648,tensor(38107.7070),0.0,tensor(1.1033),529842.0,4554220.0
8,8506.466613600001,2.630842,0.1933296,tensor(63144.7734),0.0,tensor(1.7182),742381.68,10476641.0
9,1207.2578632,1.4341840000000001,0.0966648,tensor(17096.7031),0.0,tensor(1.1006),164082.24,1564241.0
10,2517.2555424,3.14907,0.1933296,tensor(45997.4219),0.0,tensor(1.7144),301272.26,4718753.0
11,1717.0554312000002,1.9610020000000001,0.0966648,tensor(23390.2617),0.0,tensor(1.1009),184218.06,1852165.0
12,2517.2555424,3.14907,0.1933296,tensor(45997.4219),0.0,tensor(1.7144),309241.86,4992131.0
13,1779.9998248000002,1.971112,0.0966648,tensor(24652.8848),0.0,tensor(1.1009),225276.56,2491848.0
14,4060.5636392000006,3.1270189999999998,0.1933296,tensor(58851.7188),0.0,tensor(1.7149),406304.16000000003,7681593.0
15,2288.3668384000002,2.3246599999999997,0.0966648,tensor(28877.9531),0.0,tensor(1.1013),245417.56,2895992.0
