,booksim_latency,booksim_power,booksim_leakage_store,pred_latency,pred_energy,pred_power,neurosim_latency,neurosim_energy
7,4487.389052,1.5086490000000001,0.0909071,tensor(37134.5078),0.0,tensor(1.0161),338209.0,2189146.0
8,7766.869988800001,2.441491,0.1818142,tensor(63827.2969),0.0,tensor(1.5906),466760.91000000003,4343473.0
9,1102.4372408000002,1.3294489999999999,0.0909071,tensor(15245.4844),0.0,tensor(1.0118),106261.73999999999,750775.0
10,2298.5107696000005,2.923183,0.1818142,tensor(39041.8203),0.0,tensor(1.5848),191764.63,1782320.0
11,1567.8876224,1.819787,0.0909071,tensor(21497.1973),0.0,tensor(1.0123),118059.93,923631.0
12,2298.5107696000005,2.923183,0.1818142,tensor(39041.8203),0.0,tensor(1.5848),196949.83,1824635.0
13,1625.3698992000002,1.82917,0.0909071,tensor(23016.6445),0.0,tensor(1.0124),145435.02,1139389.0
14,3707.6068536000002,2.9021470000000003,0.1818142,tensor(50300.4727),0.0,tensor(1.5856),256172.31999999998,2763210.0
15,2089.5197768000003,2.15802,0.0909071,tensor(30043.1660),0.0,tensor(1.0129),157023.02,1211117.0
16,3061.3864160000003,3.429354,0.1818142,tensor(50300.4727),0.0,tensor(1.5856),529646.4199999999,8208478.0
0,20033.353767200002,0.730136,0.0,tensor(60922.9570),0.0,tensor(0.5672),146881.5,1651430.0
1,6154.114978400001,1.2723529999999998,0.100023,tensor(47833.7266),0.0,tensor(1.1173),444566.0,4533300.0
2,20650.3128648,2.096218,0.200046,tensor(89492.9219),0.0,tensor(1.7408),940360.6000000001,9172840.0
3,11070.5403,1.272543,0.100023,tensor(51482.5000),0.0,tensor(1.1196),521342.7,5106690.0
4,16082.162514399999,2.535339,0.200046,tensor(89492.9219),0.0,tensor(1.7408),757491.2,7578650.0
5,2971.6516400000005,1.631497,0.100023,tensor(38798.9766),0.0,tensor(1.1146),214042.40000000002,2047800.0
6,9246.0632384,2.639456,0.200046,tensor(62647.8984),0.0,tensor(1.7359),438386.5,5179210.0
7,5341.82018,1.631928,0.100023,tensor(38507.5625),0.0,tensor(1.1166),251047.80000000002,2334930.0
8,9246.0632384,2.639456,0.200046,tensor(62647.8984),0.0,tensor(1.7359),346426.32000000007,4546268.0
9,1312.0784856,1.4398710000000001,0.100023,tensor(19096.9199),0.0,tensor(1.1132),78854.95,794978.0
10,2736.0003152,3.15884,0.200046,tensor(49561.7734),0.0,tensor(1.7315),142117.73,1865177.0
11,1866.22324,1.967447,0.100023,tensor(23711.2734),0.0,tensor(1.1136),87551.93,974319.0
12,2736.0003152,3.15884,0.200046,tensor(49561.7734),0.0,tensor(1.7315),145981.83000000002,1909421.0
13,1934.6297504000001,1.9775770000000001,0.100023,tensor(24320.9766),0.0,tensor(1.1137),107939.04000000001,1200505.0
14,4413.520424800001,3.136983,0.200046,tensor(60798.2539),0.0,tensor(1.7321),189764.94,2873704.0
15,2487.2139,2.33175,0.100023,tensor(29694.8711),0.0,tensor(1.1142),116517.84,1278714.0
16,3644.2723088000002,3.7038900000000003,0.200046,tensor(60798.2539),0.0,tensor(1.7321),389968.94,8431384.0
0,23238.575925600002,0.772607,0.0,tensor(61638.8750),0.0,tensor(0.6030),162504.7,2021040.0
1,7138.596506400001,1.3473359999999999,0.10914,tensor(52641.8945),0.0,tensor(1.2059),450267.4,5511630.0
2,23954.113226400004,2.218647,0.21828,tensor(94469.5234),0.0,tensor(1.8632),992548.7,11379030.0
3,12841.566647200001,1.3475359999999998,0.10914,tensor(56455.3555),0.0,tensor(1.2053),546538.7,6316940.0
4,18655.079628000003,2.685476,0.21828,tensor(94469.5234),0.0,tensor(1.8632),767284.8999999999,9361460.0
5,3446.8558016,1.726407,0.10914,tensor(40750.5547),0.0,tensor(1.2047),216873.40000000002,2519340.0
6,10725.256488,2.7919,0.21828,tensor(65486.7891),0.0,tensor(1.8628),462309.30000000005,6205740.0
7,6196.251308000001,1.726837,0.10914,tensor(39506.1484),0.0,tensor(1.2053),263275.30000000005,2918260.0
8,10725.256488,2.7919,0.21828,tensor(65486.7891),0.0,tensor(1.8628),350439.7,5357777.0
9,1521.7197304000001,1.524855,0.10914,tensor(25131.4531),0.0,tensor(1.2036),80880.1,971904.0
10,3173.4898608000003,3.340421,0.21828,tensor(54374.9336),0.0,tensor(1.8610),149617.40000000002,2196734.0
11,2164.5588576,2.081195,0.10914,tensor(27841.7852),0.0,tensor(1.2040),91712.90000000001,1177154.0
12,3173.4898608000003,3.340421,0.21828,tensor(54374.9336),0.0,tensor(1.8610),153282.6,2248647.0
13,2243.8896016,2.091915,0.10914,tensor(31659.3926),0.0,tensor(1.2041),111386.1,1445030.0
14,5119.433996000001,3.3178850000000004,0.21828,tensor(66534.9453),0.0,tensor(1.8614),199664.6,3315750.0
15,2884.9080232,2.46564,0.10914,tensor(36830.6484),0.0,tensor(1.2044),122143.20000000001,1549160.0
16,4227.1582016,3.9154799999999996,0.21828,tensor(66534.9453),0.0,tensor(1.8614),374332.80000000005,9323470.0
0,26443.798084000002,0.811455,0.0,tensor(62332.8750),0.0,tensor(0.6296),141340.0,2021050.0
1,8123.0780344,1.4175490000000002,0.117297,tensor(57116.7578),0.0,tensor(1.2666),386800.0,5511610.0
2,27257.913588000003,2.331447,0.234594,tensor(99065.7812),0.0,tensor(1.9495),857816.0,11379040.0
3,14612.592994400002,1.417755,0.117297,tensor(61319.4609),0.0,tensor(1.2661),471878.0,6316920.0
4,21227.9967416,2.819126,0.234594,tensor(99065.7812),0.0,tensor(1.9495),658814.7,9361480.0
5,3922.0599632000003,1.811608,0.117297,tensor(41458.3359),0.0,tensor(1.2657),186328.4,2519300.0
6,12204.4497376,2.927294,0.234594,tensor(72710.6016),0.0,tensor(1.9502),399466.4,6205710.0
7,7050.682436000001,1.8120340000000001,0.117297,tensor(43453.7539),0.0,tensor(1.2662),227334.3,2918230.0
8,12204.4497376,2.927294,0.234594,tensor(72710.6016),0.0,tensor(1.9502),300793.8,5357752.0
9,1731.3609752000002,1.60262,0.117297,tensor(32967.2344),0.0,tensor(1.2650),69607.8,971913.0
10,3610.9794064000007,3.49774,0.234594,tensor(59134.9219),0.0,tensor(1.9499),129226.6,2196741.0
11,2462.8944752,2.18059,0.117297,tensor(35846.8906),0.0,tensor(1.2652),79166.6,1177171.0
12,3610.9794064000007,3.49774,0.234594,tensor(59134.9219),0.0,tensor(1.9499),132346.7,2248691.0
13,2553.1494528000003,2.1917400000000002,0.117297,tensor(39067.3477),0.0,tensor(1.2653),95951.9,1445056.0
14,5825.3475672,3.4746960000000002,0.234594,tensor(69089.1250),0.0,tensor(1.9500),172423.30000000005,3315776.0
15,3282.6021464000005,2.58017,0.117297,tensor(42114.9648),0.0,tensor(1.2655),105458.1,1549176.0
16,4810.0440944,4.0953599999999994,0.234594,tensor(69089.1250),0.0,tensor(1.9500),317720.80000000005,9323416.0
0,29649.0202424,0.834055,0.0,tensor(62943.5234),0.0,tensor(0.6501),120252.9,2021050.0
1,9107.559562400002,1.457503,0.126893,tensor(61313.8672),0.0,tensor(1.3148),329591.8,5511580.0
2,30561.7139496,2.3966220000000003,0.253786,tensor(104378.4531),0.0,tensor(2.0181),730491.9,11378900.0
3,16383.619341600002,1.4577140000000002,0.126893,tensor(67107.2812),0.0,tensor(1.3146),401869.9,6316840.0
4,23800.9138552,2.899112,0.253786,tensor(104378.4531),0.0,tensor(2.0181),561491.2000000001,9361420.0
5,4397.264124800001,1.862119,0.126893,tensor(44816.6797),0.0,tensor(1.3142),158784.0,2519330.0
6,13683.6429872,3.0083469999999997,0.253786,tensor(79847.1094),0.0,tensor(2.0206),340143.3,6205720.0
7,7905.113564000001,1.86254,0.126893,tensor(48184.1797),0.0,tensor(1.3145),193620.2,2918250.0
8,13683.6429872,3.0083469999999997,0.253786,tensor(79847.1094),0.0,tensor(2.0206),256313.89999999997,5357770.0
9,1941.00222,1.6479409999999999,0.126893,tensor(37332.2852),0.0,tensor(1.3136),59299.0,971935.0
10,4048.468952,3.59428,0.253786,tensor(59684.5312),0.0,tensor(2.0215),110016.6,2196735.0
11,2761.2300928,2.24111,0.126893,tensor(41345.1055),0.0,tensor(1.3138),67413.59999999999,1177185.0
12,4048.468952,3.59428,0.253786,tensor(59684.5312),0.0,tensor(2.0215),112679.20000000001,2248645.0
13,2862.4093040000002,2.25258,0.126893,tensor(44779.7031),0.0,tensor(1.3138),81736.1,1445050.0
14,6531.261138400001,3.57089,0.253786,tensor(67676.6641),0.0,tensor(2.0215),146777.8,3315760.0
15,3680.2962696000004,2.6513400000000003,0.126893,tensor(41796.1367),0.0,tensor(1.3140),89812.0,1549170.0
16,5392.929987200001,4.20777,0.253786,tensor(67676.6641),0.0,tensor(2.0215),271236.69999999995,9323370.0
0,32854.2424008,0.85284,0.0,tensor(63515.2031),0.0,tensor(0.6686),137194.9,2114080.0
1,10092.0410904,1.4907020000000002,0.135529,tensor(60798.2188),0.0,tensor(1.3549),449883.80000000005,5759350.0
2,33865.5143112,2.4507909999999997,0.271058,tensor(103209.3906),0.0,tensor(2.0766),919754.9,11936140.0
3,18154.6456888,1.490917,0.135529,tensor(67790.7656),0.0,tensor(1.3555),512710.9,6622680.0
4,26373.8309688,2.965587,0.271058,tensor(103209.3906),0.0,tensor(2.0766),756026.2000000001,9812340.0
5,4872.468286400001,1.904109,0.135529,tensor(46485.4883),0.0,tensor(1.3535),216778.59999999998,2638730.0
6,15162.836236800002,3.075751,0.271058,tensor(79941.5938),0.0,tensor(2.0784),428414.89999999997,6464930.0
7,8759.544692000001,1.9045260000000002,0.135529,tensor(46324.1484),0.0,tensor(1.3542),247060.5,3065600.0
8,15162.836236800002,3.075751,0.271058,tensor(79941.5938),0.0,tensor(2.0784),345310.39999999997,5563040.0
9,2150.6434648000004,1.685607,0.135529,tensor(35288.1523),0.0,tensor(1.3522),78925.7,1016651.0
10,4485.958497600001,3.6745599999999996,0.271058,tensor(58015.4141),0.0,tensor(2.0786),138681.2,2280431.0
11,3059.5657104,2.29145,0.135529,tensor(43639.2812),0.0,tensor(1.3526),85975.4,1228381.0
12,4485.958497600001,3.6745599999999996,0.271058,tensor(58015.4141),0.0,tensor(2.0786),142823.1,2334341.0
13,3171.6691552,2.3031699999999997,0.135529,tensor(45700.9531),0.0,tensor(1.3527),107560.4,1506910.0
14,7237.174709600001,3.65089,0.271058,tensor(62307.7422),0.0,tensor(2.0787),184978.8,3427410.0
15,4077.9903928000003,2.71054,0.135529,tensor(41928.5156),0.0,tensor(1.3531),114580.59999999999,1617500.0
16,5975.81588,4.30126,0.271058,tensor(62307.7422),0.0,tensor(2.0787),399805.9,9549640.0
0,15225.5205296,0.636743,0.0,tensor(59754.1992),0.0,tensor(0.5020),259186.8,1478750.0
1,4677.3926864000005,1.107402,0.0865889,tensor(42472.3203),0.0,tensor(0.9538),817749.6000000001,4033730.0
2,15694.6123224,1.8269700000000002,0.1731778,tensor(84028.0391),0.0,tensor(1.5108),1697002.7000000002,8092460.0
3,8414.000779200001,1.10757,0.0865889,tensor(45635.0508),0.0,tensor(0.9620),943948.4,4510090.0
4,12222.786844000002,2.2050549999999998,0.1731778,tensor(84028.0391),0.0,tensor(1.5108),1391281.8000000003,6684755.0
5,2258.8453976,1.422849,0.0865889,tensor(34014.7617),0.0,tensor(0.9500),393547.19999999995,1806990.0
6,7027.273364000001,2.304342,0.1731778,tensor(63901.8750),0.0,tensor(1.4977),792793.8,4681835.0
7,4060.1734880000004,1.4232740000000002,0.0865889,tensor(36129.8750),0.0,tensor(0.9529),454373.3,2047365.0
8,7027.273364000001,2.304342,0.1731778,tensor(63901.8750),0.0,tensor(1.4977),638120.7799999999,4144535.0
9,997.6166184000001,1.253062,0.0865889,tensor(13396.1152),0.0,tensor(0.9483),144063.5,705829.0
10,2079.7659968000003,2.759913,0.1731778,tensor(33775.6953),0.0,tensor(1.4911),257062.41999999998,1704993.0
11,1418.7198136,1.71753,0.0865889,tensor(20901.8516),0.0,tensor(0.9489),158612.02000000002,875064.0
12,2079.7659968000003,2.759913,0.1731778,tensor(33775.6953),0.0,tensor(1.4911),264353.52,1744997.0
13,1470.7399736,1.726388,0.0865889,tensor(22067.4395),0.0,tensor(0.9489),197293.3,1078752.0
14,3354.6500680000004,2.739461,0.1731778,tensor(45224.4023),0.0,tensor(1.4921),345786.1,2660917.0
15,1890.6727152,2.037643,0.0865889,tensor(28535.6992),0.0,tensor(0.9495),211394.8,1146118.0
16,2769.9434696000003,3.239077,0.1731778,tensor(45224.4023),0.0,tensor(1.4921),740858.1,7992488.0
0,18430.742688000002,0.74676,0.0,tensor(60765.9453),0.0,tensor(0.5746),182079.1,1713860.0
1,5661.874214400001,1.3008600000000001,0.0976245,tensor(45232.2539),0.0,tensor(1.1334),566154.2,4666590.0
2,18998.412684000003,2.143709,0.195249,tensor(86821.4766),0.0,tensor(1.7658),1183416.2999999998,9508180.0
3,10185.0271264,1.3010549999999999,0.0976245,tensor(48827.8828),0.0,tensor(1.1354),657366.7,5287670.0
4,14795.703957600002,2.5924449999999997,0.195249,tensor(86821.4766),0.0,tensor(1.7658),965718.3999999999,7833980.0
5,2734.0495592,1.668729,0.0976245,tensor(37613.9883),0.0,tensor(1.1322),272613.4,2112030.0
6,8506.466613600001,2.700201,0.195249,tensor(63002.5469),0.0,tensor(1.7621),552140.7000000001,5340610.0
7,4914.6046160000005,1.6691859999999998,0.0976245,tensor(38240.3047),0.0,tensor(1.1331),316576.6,2422170.0
8,8506.466613600001,2.700201,0.195249,tensor(63002.5469),0.0,tensor(1.7621),442041.46,4667706.0
9,1207.2578632,1.472129,0.0976245,tensor(17353.1562),0.0,tensor(1.1317),99964.98999999999,819978.0
10,2517.2555424,3.232051,0.195249,tensor(45698.6250),0.0,tensor(1.7598),178840.93,1917780.0
11,1717.0554312000002,2.012719,0.0976245,tensor(23225.0391),0.0,tensor(1.1318),110355.63,1005386.0
12,2517.2555424,3.232051,0.195249,tensor(45698.6250),0.0,tensor(1.7598),183857.02999999997,1962850.0
13,1779.9998248000002,2.0230989999999998,0.0976245,tensor(24424.1758),0.0,tensor(1.1319),136911.95,1236362.0
14,4060.5636392000006,3.2095130000000003,0.195249,tensor(58383.2578),0.0,tensor(1.7601),239806.15,2944657.0
15,2288.3668384000002,2.38593,0.0976245,tensor(28499.3711),0.0,tensor(1.1320),147103.75,1319907.0
16,3352.8293624000003,3.79047,0.195249,tensor(58383.2578),0.0,tensor(1.7601),512412.35,8571660.0
0,23238.575925600002,0.768038,0.0,tensor(61614.0195),0.0,tensor(0.5999),173329.9,1831430.0
1,7138.596506400001,1.339359,0.10914,tensor(52578.1406),0.0,tensor(1.1983),497325.80000000005,4983030.0
2,23954.113226400004,2.205522,0.21828,tensor(94407.3047),0.0,tensor(1.8526),1078637.9,10216050.0
3,12841.566647200001,1.339557,0.10914,tensor(56388.1250),0.0,tensor(1.1980),595481.9,5676480.0
4,18655.079628000003,2.6695,0.21828,tensor(94407.3047),0.0,tensor(1.8526),845882.0,8408620.0
5,3446.8558016,1.716188,0.10914,tensor(40718.7383),0.0,tensor(1.1969),239554.2,2264550.0
6,10725.256488,2.77539,0.21828,tensor(65254.5000),0.0,tensor(1.8516),502695.89999999997,5669980.0
7,6196.251308000001,1.716615,0.10914,tensor(39447.0391),0.0,tensor(1.1976),286863.9,2609560.0
8,10725.256488,2.77539,0.21828,tensor(65254.5000),0.0,tensor(1.8516),386620.30000000005,4929299.0
9,1521.7197304000001,1.5158179999999999,0.10914,tensor(25059.3672),0.0,tensor(1.1956),88826.4,877064.0
10,3173.4898608000003,3.320664,0.21828,tensor(54190.6406),0.0,tensor(1.8494),162628.0,2024191.0
11,2164.5588576,2.068878,0.10914,tensor(27780.3633),0.0,tensor(1.1960),99905.9,1070551.0
12,3173.4898608000003,3.320664,0.21828,tensor(54190.6406),0.0,tensor(1.8494),166792.8,2071765.0
13,2243.8896016,2.079538,0.10914,tensor(31511.3164),0.0,tensor(1.1961),122217.9,1315148.0
14,5119.433996000001,3.298254,0.21828,tensor(66451.2656),0.0,tensor(1.8499),217595.8,3086508.0
15,2884.9080232,2.45104,0.10914,tensor(36777.8633),0.0,tensor(1.1964),133185.7,1406758.0
16,4227.1582016,3.89233,0.21828,tensor(66451.2656),0.0,tensor(1.8499),421899.6,8861228.0
0,28046.4091632,0.793672,0.0,tensor(62479.2578),0.0,tensor(0.6206),153145.2,2301780.0
1,8615.318798400001,1.386756,0.120175,tensor(59218.5430),0.0,tensor(1.2424),434749.4,6249290.0
2,28909.813768800002,2.280493,0.24035,tensor(101425.3281),0.0,tensor(1.9166),947816.2,13048430.0
3,15498.106168000002,1.386957,0.120175,tensor(63672.6406),0.0,tensor(1.2440),522797.2,7232190.0
4,22514.455298400004,2.757446,0.24035,tensor(101425.3281),0.0,tensor(1.9166),743124.2999999999,10707920.0
5,4159.662044000001,1.771811,0.120175,tensor(41933.9844),0.0,tensor(1.2401),209448.2,2874900.0
6,12944.0463624,2.862679,0.24035,tensor(75833.4062),0.0,tensor(1.9143),441549.10000000003,6987960.0
7,7477.898,1.772219,0.120175,tensor(44586.2539),0.0,tensor(1.2417),251886.40000000002,3359420.0
8,12944.0463624,2.862679,0.24035,tensor(75833.4062),0.0,tensor(1.9143),339399.2,5976069.0
9,1836.1815976000003,1.56775,0.120175,tensor(35491.2148),0.0,tensor(1.2386),77779.40000000001,1105484.0
10,3829.7241792000004,3.420175,0.24035,tensor(59557.9609),0.0,tensor(1.9121),142796.7,2449945.0
11,2612.062284,2.132416,0.120175,tensor(37112.3828),0.0,tensor(1.2391),87689.1,1331325.0
12,3829.7241792000004,3.420175,0.24035,tensor(59557.9609),0.0,tensor(1.9121),146410.7,2507635.0
13,2707.7793784,2.143316,0.120175,tensor(40602.2852),0.0,tensor(1.2392),107066.20000000001,1630494.0
14,6178.3043528,3.397716,0.24035,tensor(68459.9531),0.0,tensor(1.9124),190879.09999999998,3654174.0
15,3481.4492080000005,2.52283,0.120175,tensor(41394.5312),0.0,tensor(1.2397),116904.4,1754474.0
16,5101.487040800001,4.00406,0.24035,tensor(68459.9531),0.0,tensor(1.9124),369845.4,10020094.0
0,16828.131608800002,0.672237,0.0,tensor(60211.2148),0.0,tensor(0.5267),251093.3,1579570.0
1,5169.633450400001,1.17012,0.0909071,tensor(43608.1602),0.0,tensor(1.0131),800655.6000000001,4248820.0
2,17346.5125032,1.9293110000000002,0.1818142,tensor(85346.8047),0.0,tensor(1.5951),1654890.0000000002,8633830.0
3,9299.513952800002,1.170296,0.0909071,tensor(46927.0820),0.0,tensor(1.0194),921023.1000000001,4802230.0
4,13509.245400800002,2.330638,0.1818142,tensor(85346.8047),0.0,tensor(1.5951),1363435.7,7096846.0
5,2496.4474784000004,1.502132,0.0909071,tensor(36106.7344),0.0,tensor(1.0094),385487.80000000005,1910652.0
6,7766.869988800001,2.431653,0.1818142,tensor(63817.4375),0.0,tensor(1.5847),771631.2999999999,4939016.0
7,4487.389052,1.502561,0.0909071,tensor(37120.7422),0.0,tensor(1.0122),443504.0,2188166.0
8,7766.869988800001,2.431653,0.1818142,tensor(63817.4375),0.0,tensor(1.5847),623656.01,4337193.0
9,1102.4372408000002,1.324068,0.0909071,tensor(15198.8320),0.0,tensor(1.0078),140822.84,746186.0
10,2298.5107696000005,2.911415,0.1818142,tensor(38995.6680),0.0,tensor(1.5787),249771.52999999997,1788501.0
11,1567.8876224,1.812453,0.0909071,tensor(21471.4121),0.0,tensor(1.0083),154482.53,924776.0
12,2298.5107696000005,2.911415,0.1818142,tensor(38995.6680),0.0,tensor(1.5787),256979.12999999998,1829834.0
13,1625.3698992000002,1.821797,0.0909071,tensor(22997.3594),0.0,tensor(1.0084),192392.62,1136166.0
14,3707.6068536000002,2.890442,0.1818142,tensor(50218.3359),0.0,tensor(1.5795),333550.62,2773066.0
15,2089.5197768000003,2.14933,0.0909071,tensor(30076.9844),0.0,tensor(1.0090),205842.32,1212153.0
16,3061.3864160000003,3.4155550000000003,0.1818142,tensor(50218.3359),0.0,tensor(1.5795),721787.02,8203403.0
0,31251.6313216,0.842287,0.0,tensor(63218.9375),0.0,tensor(0.6585),129091.1,2301770.0
1,9599.8003264,1.472086,0.130731,tensor(61446.7344),0.0,tensor(1.3336),365010.2,6249250.0
2,32213.614130400005,2.420378,0.261462,tensor(104740.3594),0.0,tensor(2.0453),797339.1,13048330.0
3,17269.1325152,1.472299,0.130731,tensor(68071.7969),0.0,tensor(1.3337),439648.1,7232180.0
4,25087.372412000004,2.9283159999999997,0.261462,tensor(104740.3594),0.0,tensor(2.0453),623863.5,10707840.0
5,4634.8662056,1.8805239999999999,0.130731,tensor(47009.6289),0.0,tensor(1.3327),175864.5,2874880.0
6,14423.239612000001,3.037846,0.261462,tensor(80497.5938),0.0,tensor(2.0477),371379.1,6987940.0
7,8332.329128000001,1.8809420000000001,0.130731,tensor(48490.7344),0.0,tensor(1.3331),211839.0,3359400.0
8,14423.239612000001,3.037846,0.261462,tensor(80497.5938),0.0,tensor(2.0477),284849.3,5976070.0
9,2045.8228424000001,1.66449,0.130731,tensor(36771.1523),0.0,tensor(1.3317),65342.59999999999,1105478.0
10,4267.2137248,3.6293799999999994,0.261462,tensor(58611.4062),0.0,tensor(2.0483),120083.09999999999,2449938.0
11,2910.3979016000003,2.26314,0.130731,tensor(42130.6055),0.0,tensor(1.3320),73732.09999999999,1331308.0
12,4267.2137248,3.6293799999999994,0.261462,tensor(58611.4062),0.0,tensor(2.0483),123110.3,2507628.0
13,3017.0392296000005,2.2747200000000003,0.130731,tensor(44512.7578),0.0,tensor(1.3321),89961.5,1630510.0
14,6884.2179240000005,3.60588,0.261462,tensor(62939.1602),0.0,tensor(2.0484),160449.2,3654200.0
15,3879.1433312000004,2.6772099999999996,0.130731,tensor(41314.7070),0.0,tensor(1.3324),98301.30000000002,1754480.0
16,5684.372933600001,4.24859,0.261462,tensor(62939.1602),0.0,tensor(2.0484),308692.8,10020080.0
0,21635.964846400002,0.748815,0.0,tensor(61264.1836),0.0,tensor(0.5835),213526.6,1861670.0
1,6646.3557424,1.30541,0.104342,tensor(50157.1328),0.0,tensor(1.1578),628611.2,5008180.0
2,22302.2130456,2.150104,0.208684,tensor(91836.9688),0.0,tensor(1.7965),1347391.6,10332550.0
3,11956.0534736,1.305604,0.104342,tensor(53953.6602),0.0,tensor(1.1588),745276.6,5735240.0
4,17368.621071200003,2.601524,0.208684,tensor(91836.9688),0.0,tensor(1.7965),1070304.6,8475720.0
5,3209.2537208000003,1.673229,0.104342,tensor(38454.5352),0.0,tensor(1.1556),302796.0,2276650.0
6,9985.659863200002,2.706397,0.208684,tensor(61653.4492),0.0,tensor(1.7935),627657.3,5729420.0
7,5769.035744000001,1.673657,0.104342,tensor(37752.8359),0.0,tensor(1.1570),359026.0,2637860.0
8,9985.659863200002,2.706397,0.208684,tensor(61653.4492),0.0,tensor(1.7935),488878.4,4964928.0
9,1416.899108,1.477337,0.104342,tensor(21087.3184),0.0,tensor(1.1541),111834.7,883173.0
10,2954.7450880000006,3.238496,0.208684,tensor(50882.7188),0.0,tensor(1.7901),202975.6,2043844.0
11,2015.3910488000001,2.017393,0.104342,tensor(25569.3672),0.0,tensor(1.1546),124963.8,1081161.0
12,2954.7450880000006,3.238496,0.208684,tensor(50882.7188),0.0,tensor(1.7901),208343.1,2091212.0
13,2089.259676,2.027783,0.104342,tensor(25600.6562),0.0,tensor(1.1547),153521.2,1325277.0
14,4766.4772104,3.21638,0.208684,tensor(61225.4531),0.0,tensor(1.7907),270863.8,3113493.0
15,2686.0609616,2.39046,0.104342,tensor(30608.3398),0.0,tensor(1.1551),166557.2,1420653.0
16,3935.7152552000002,3.79659,0.208684,tensor(61225.4531),0.0,tensor(1.7907),543605.3999999999,8898323.0
0,26443.798084000002,0.807054,0.0,tensor(62308.0391),0.0,tensor(0.6269),170839.0,2002740.0
1,8123.0780344,1.409863,0.117297,tensor(56970.6250),0.0,tensor(1.2594),495547.0,5387890.0
2,27257.913588000003,2.318803,0.234594,tensor(98903.5703),0.0,tensor(1.9396),1069673.0,11181930.0
3,14612.592994400002,1.4100679999999999,0.117297,tensor(61166.5625),0.0,tensor(1.2593),590957.0,6201770.0
4,21227.9967416,2.803732,0.234594,tensor(98903.5703),0.0,tensor(1.9396),845059.7,9165280.0
5,3922.0599632000003,1.801766,0.117297,tensor(41547.8906),0.0,tensor(1.2583),238743.40000000002,2459690.0
6,12204.4497376,2.911374,0.234594,tensor(72350.2891),0.0,tensor(1.9396),498147.4,6124690.0
7,7050.682436000001,1.80219,0.117297,tensor(43340.5156),0.0,tensor(1.2590),284729.30000000005,2862750.0
8,12204.4497376,2.911374,0.234594,tensor(72350.2891),0.0,tensor(1.9396),385798.1,5278833.0
9,1731.3609752000002,1.5939109999999999,0.117297,tensor(32845.8203),0.0,tensor(1.2574),88363.4,951660.0
10,3610.9794064000007,3.478704,0.234594,tensor(59236.5391),0.0,tensor(1.9389),161054.19999999998,2171507.0
11,2462.8944752,2.16872,0.117297,tensor(35767.9727),0.0,tensor(1.2577),99076.59999999999,1159347.0
12,3610.9794064000007,3.478704,0.234594,tensor(59236.5391),0.0,tensor(1.9389),165245.19999999998,2221947.0
13,2553.1494528000003,2.17981,0.117297,tensor(39134.5391),0.0,tensor(1.2577),121408.09999999998,1419844.0
14,5825.3475672,3.455769,0.234594,tensor(69360.4531),0.0,tensor(1.9391),214869.69999999998,3283754.0
15,3282.6021464000005,2.56611,0.117297,tensor(42412.6641),0.0,tensor(1.2580),132068.8,1524934.0
16,4810.0440944,4.07306,0.234594,tensor(69360.4531),0.0,tensor(1.9391),423010.1,9245824.0
0,18430.742688000002,0.701131,0.0,tensor(60570.2188),0.0,tensor(0.5468),239388.5,1680140.0
1,5661.874214400001,1.2211880000000002,0.0952254,tensor(44969.4297),0.0,tensor(1.0638),776682.0,4463240.0
2,18998.412684000003,2.012632,0.1904508,tensor(86622.6094),0.0,tensor(1.6661),1593893.0,9173730.0
3,10185.0271264,1.2213720000000001,0.0952254,tensor(48545.5352),0.0,tensor(1.0683),888079.0,5093570.0
4,14795.703957600002,2.4328909999999997,0.1904508,tensor(86622.6094),0.0,tensor(1.6661),1323830.1,7507750.0
5,2734.0495592,1.5666829999999998,0.0952254,tensor(37234.0898),0.0,tensor(1.0603),374045.6,2014010.0
6,8506.466613600001,2.535288,0.1904508,tensor(63420.2500),0.0,tensor(1.6580),743332.5,5195520.0
7,4914.6046160000005,1.5671119999999998,0.0952254,tensor(37835.2227),0.0,tensor(1.0629),427737.6,2328610.0
8,8506.466613600001,2.535288,0.1904508,tensor(63420.2500),0.0,tensor(1.6580),605553.65,4529303.0
9,1207.2578632,1.3819080000000001,0.0952254,tensor(16631.0898),0.0,tensor(1.0587),136399.47,786425.0
10,2517.2555424,3.034748,0.1904508,tensor(45075.8555),0.0,tensor(1.6526),240822.22,1871778.0
11,1717.0554312000002,1.889748,0.0952254,tensor(23251.8203),0.0,tensor(1.0592),149050.22,974348.0
12,2517.2555424,3.034748,0.1904508,tensor(45075.8555),0.0,tensor(1.6526),247902.52000000002,1914437.0
13,1779.9998248000002,1.899488,0.0952254,tensor(24678.7578),0.0,tensor(1.0593),186171.26,1193431.0
14,4060.5636392000006,3.013362,0.1904508,tensor(58930.0078),0.0,tensor(1.6533),321640.16000000003,2884927.0
15,2288.3668384000002,2.2402499999999996,0.0952254,tensor(29784.3145),0.0,tensor(1.0598),198618.46000000002,1277991.0
16,3352.8293624000003,3.55922,0.1904508,tensor(58930.0078),0.0,tensor(1.6533),709130.96,8413726.0
0,31251.6313216,0.842096,0.0,tensor(63218.0977),0.0,tensor(0.6586),147468.1,2567050.0
