,booksim_latency,booksim_power,booksim_leakage_store,pred_latency,pred_energy,pred_power,neurosim_latency,neurosim_energy
3,10185.0271264,1.195808,0.0947456,tensor(48435.2461),0.0,tensor(1.0470),752081.6000000001,5361500.0
4,14795.703957600002,2.381704,0.1894912,tensor(86599.1641),0.0,tensor(1.6339),1091841.7,8012020.0
5,2734.0495592,1.5339450000000001,0.0947456,tensor(37600.2109),0.0,tensor(1.0378),308616.8,2181590.0
6,8506.466613600001,2.482381,0.1894912,tensor(63692.3828),0.0,tensor(1.6247),632646.2999999999,5457950.0
7,4914.6046160000005,1.534364,0.0947456,tensor(37798.5156),0.0,tensor(1.0409),362048.5,2455480.0
8,8506.466613600001,2.482381,0.1894912,tensor(63692.3828),0.0,tensor(1.6247),499751.81,4825851.0
9,1207.2578632,1.352962,0.0947456,tensor(16520.4805),0.0,tensor(1.0359),113768.93000000002,840405.0
10,2517.2555424,2.971461,0.1894912,tensor(44525.3047),0.0,tensor(1.6185),205270.52000000002,1962270.0
11,1717.0554312000002,1.850291,0.0947456,tensor(23208.5898),0.0,tensor(1.0365),126380.62000000001,1025274.0
12,2517.2555424,2.971461,0.1894912,tensor(44525.3047),0.0,tensor(1.6185),210825.32,2012040.0
13,1779.9998248000002,1.859826,0.0947456,tensor(24673.9277),0.0,tensor(1.0366),155703.2,1270665.0
14,4060.5636392000006,2.950445,0.1894912,tensor(58667.1562),0.0,tensor(1.6193),274213.8,3033338.0
15,2288.3668384000002,2.19351,0.0947456,tensor(30298.3242),0.0,tensor(1.0372),168090.1,1345849.0
16,3352.8293624000003,3.4850200000000005,0.1894912,tensor(58667.1562),0.0,tensor(1.6193),567240.6,8953620.0
0,21635.964846400002,0.755473,0.0,tensor(61293.6953),0.0,tensor(0.5876),157169.2,1799360.0
1,6646.3557424,1.3170359999999999,0.104822,tensor(50234.2227),0.0,tensor(1.1687),476018.4,5098130.0
2,22302.2130456,2.169231,0.209644,tensor(91900.6172),0.0,tensor(1.8116),1006591.7999999999,10241100.0
3,11956.0534736,1.3172320000000002,0.104822,tensor(54009.2969),0.0,tensor(1.1690),558088.8,5714260.0
4,17368.621071200003,2.624802,0.209644,tensor(91900.6172),0.0,tensor(1.8116),811030.2,8533400.0
5,3209.2537208000003,1.688121,0.104822,tensor(38387.6914),0.0,tensor(1.1670),229186.0,2319980.0
6,9985.659863200002,2.73046,0.209644,tensor(61661.5703),0.0,tensor(1.8097),469262.7,5756820.0
7,5769.035744000001,1.6885530000000002,0.104822,tensor(37670.2891),0.0,tensor(1.1680),268742.7,2625520.0
8,9985.659863200002,2.73046,0.209644,tensor(61661.5703),0.0,tensor(1.8097),370911.61000000004,5063196.0
9,1416.899108,1.490507,0.104822,tensor(21143.1504),0.0,tensor(1.1657),84425.93,892185.0
10,2954.7450880000006,3.267284,0.209644,tensor(50605.1484),0.0,tensor(1.8070),152127.62,2058810.0
11,2015.3910488000001,2.035346,0.104822,tensor(25498.2441),0.0,tensor(1.1662),93722.72,1084401.0
12,2954.7450880000006,3.267284,0.209644,tensor(50605.1484),0.0,tensor(1.8070),156267.02000000002,2110895.0
13,2089.259676,2.045826,0.104822,tensor(25569.3789),0.0,tensor(1.1662),115560.0,1342175.0
14,4766.4772104,3.2450010000000002,0.209644,tensor(61076.5664),0.0,tensor(1.8075),203130.2,3162058.0
15,2686.0609616,2.41172,0.104822,tensor(30520.6191),0.0,tensor(1.1666),124730.3,1424688.0
16,3935.7152552000002,3.83033,0.209644,tensor(61076.5664),0.0,tensor(1.8075),417652.4,9216368.0
0,24841.187004800002,0.818909,0.0,tensor(62115.7227),0.0,tensor(0.6319),178285.9,2226140.0
1,7630.837270400001,1.430271,0.114418,tensor(54668.4219),0.0,tensor(1.2725),494309.80000000005,6247110.0
2,25606.0134072,2.35271,0.228836,tensor(96321.2031),0.0,tensor(1.9571),1089334.9,12811120.0
3,13727.0798208,1.4304800000000002,0.114418,tensor(58653.4961),0.0,tensor(1.2710),599856.9,7125890.0
4,19941.538184800003,2.844607,0.228836,tensor(96321.2031),0.0,tensor(1.9571),843530.7000000001,10619650.0
5,3684.4578824000005,1.828309,0.114418,tensor(40241.6953),0.0,tensor(1.2725),238090.59999999998,2873770.0
6,11464.853112800001,2.954599,0.228836,tensor(68668.7812),0.0,tensor(1.9593),507379.1,6952690.0
7,6623.466872000001,1.8287490000000002,0.114418,tensor(41335.1680),0.0,tensor(1.2723),288962.69999999995,3305910.0
8,11464.853112800001,2.954599,0.228836,tensor(68668.7812),0.0,tensor(1.9593),385233.49999999994,6012976.0
9,1626.5403528000002,1.617007,0.114418,tensor(29703.8984),0.0,tensor(1.2721),88782.4,1099434.0
10,3392.2346336,3.5307079999999997,0.228836,tensor(58122.8711),0.0,tensor(1.9600),164197.0,2445108.0
11,2313.7266664,2.20094,0.114418,tensor(33022.4102),0.0,tensor(1.2722),100656.70000000001,1320988.0
12,3392.2346336,3.5307079999999997,0.228836,tensor(58122.8711),0.0,tensor(1.9600),168223.4,2506328.0
13,2398.5195272,2.2122,0.114418,tensor(37315.7812),0.0,tensor(1.2723),122265.20000000001,1628272.0
14,5472.390781600001,3.5073300000000005,0.228836,tensor(69705.3672),0.0,tensor(1.9600),219116.0,3677122.0
15,3083.7550848,2.60458,0.114418,tensor(41181.9258),0.0,tensor(1.2723),134058.5,1740132.0
16,4518.601148000001,4.13446,0.228836,tensor(69705.3672),0.0,tensor(1.9600),412163.80000000005,10267872.0
0,29649.0202424,0.811815,0.0,tensor(62809.2891),0.0,tensor(0.6361),154899.8,2226140.0
1,9107.559562400002,1.4186679999999998,0.124974,tensor(61222.2031),0.0,tensor(1.2783),424298.6,6247070.0
2,30561.7139496,2.332731,0.249948,tensor(104003.0781),0.0,tensor(1.9676),940581.8,12811050.0
3,16383.619341600002,1.418873,0.124974,tensor(66661.9766),0.0,tensor(1.2798),517438.8,7125820.0
4,23800.9138552,2.8213470000000003,0.249948,tensor(104003.0781),0.0,tensor(1.9676),723688.6000000001,10619620.0
5,4397.264124800001,1.812378,0.124974,tensor(44077.6523),0.0,tensor(1.2764),204394.6,2873760.0
6,13683.6429872,2.927966,0.249948,tensor(79310.0469),0.0,tensor(1.9670),438001.60000000003,6952690.0
7,7905.113564000001,1.812788,0.124974,tensor(47555.6133),0.0,tensor(1.2776),249287.0,3305900.0
8,13683.6429872,2.927966,0.249948,tensor(79310.0469),0.0,tensor(1.9670),330391.0,6012968.0
9,1941.00222,1.603931,0.124974,tensor(37701.4570),0.0,tensor(1.2751),76344.9,1099441.0
10,4048.468952,3.49808,0.249948,tensor(59701.7461),0.0,tensor(1.9658),141689.2,2445113.0
11,2761.2300928,2.1811499999999997,0.124974,tensor(40458.1758),0.0,tensor(1.2756),86808.3,1321003.0
12,4048.468952,3.49808,0.249948,tensor(59701.7461),0.0,tensor(1.9658),145114.9,2506363.0
13,2862.4093040000002,2.1923,0.124974,tensor(43859.8750),0.0,tensor(1.2756),105233.2,1628290.0
14,6531.261138400001,3.47527,0.249948,tensor(68538.1328),0.0,tensor(1.9661),189048.7,3677140.0
15,3680.2962696000004,2.5803000000000003,0.124974,tensor(41282.4609),0.0,tensor(1.2760),115640.29999999999,1740160.0
16,5392.929987200001,4.09501,0.249948,tensor(68538.1328),0.0,tensor(1.9661),349642.7,10267850.0
0,32854.2424008,0.845011,0.0,tensor(63463.1172),0.0,tensor(0.6642),166015.8,2226810.0
1,10092.0410904,1.477032,0.13457,tensor(60714.0469),0.0,tensor(1.3425),532607.6,6250390.0
2,33865.5143112,2.428301,0.26914,tensor(103251.8359),0.0,tensor(2.0597),1099152.8,12816810.0
3,18154.6456888,1.477245,0.13457,tensor(67700.3516),0.0,tensor(1.3439),611751.8,7129180.0
4,26373.8309688,2.938213,0.26914,tensor(103251.8359),0.0,tensor(2.0597),897204.6000000001,10624990.0
5,4872.468286400001,1.886597,0.13457,tensor(46494.3633),0.0,tensor(1.3407),256628.59999999998,2875370.0
6,15162.836236800002,3.047458,0.26914,tensor(80001.3125),0.0,tensor(2.0603),511974.39999999997,6955380.0
7,8759.544692000001,1.88701,0.13457,tensor(46419.3516),0.0,tensor(1.3417),294775.0,3307510.0
8,15162.836236800002,3.047458,0.26914,tensor(80001.3125),0.0,tensor(2.0603),409781.89999999997,6015480.0
9,2150.6434648000004,1.6701139999999999,0.13457,tensor(35425.3555),0.0,tensor(1.3392),93710.3,1100022.0
10,4485.958497600001,3.6407,0.26914,tensor(58002.2852),0.0,tensor(2.0598),165725.8,2445992.0
11,3059.5657104,2.27033,0.13457,tensor(43508.6992),0.0,tensor(1.3397),102594.9,1321572.0
12,4485.958497600001,3.6407,0.26914,tensor(58002.2852),0.0,tensor(2.0598),170560.09999999998,2507252.0
13,3171.6691552,2.2819399999999996,0.13457,tensor(45701.4414),0.0,tensor(1.3398),127871.59999999999,1629030.0
14,7237.174709600001,3.6172199999999997,0.26914,tensor(62458.1953),0.0,tensor(2.0600),221062.2,3678300.0
15,4077.9903928000003,2.68553,0.13457,tensor(42051.8906),0.0,tensor(1.3402),136714.8,1740900.0
16,5975.81588,4.26157,0.26914,tensor(62458.1953),0.0,tensor(2.0600),470408.2,10271130.0
0,16828.131608800002,0.640239,0.0,tensor(60037.0352),0.0,tensor(0.5080),277219.1,1597770.0
1,5169.633450400001,1.114251,0.0894677,tensor(43619.6992),0.0,tensor(0.9678),874938.2,4526150.0
2,17346.5125032,1.8373929999999998,0.1789354,tensor(85385.2109),0.0,tensor(1.5275),1815413.0,8993000.0
3,9299.513952800002,1.114419,0.0894677,tensor(46828.7578),0.0,tensor(0.9756),1009838.0,5026010.0
4,13509.245400800002,2.21875,0.1789354,tensor(85385.2109),0.0,tensor(1.5275),1488528.8,7505921.0
5,2496.4474784000004,1.4305759999999998,0.0894677,tensor(35901.4805),0.0,tensor(0.9631),421069.6,2044292.0
6,7766.869988800001,2.316007,0.1789354,tensor(64070.0312),0.0,tensor(1.5148),848110.3,5181761.0
7,4487.389052,1.430983,0.0894677,tensor(37022.7812),0.0,tensor(0.9667),486090.0,2293791.0
8,7766.869988800001,2.316007,0.1789354,tensor(64070.0312),0.0,tensor(1.5148),682722.24,4601050.0
9,1102.4372408000002,1.260812,0.0894677,tensor(14660.6035),0.0,tensor(0.9610),154131.53,789827.0
10,2298.5107696000005,2.7730740000000003,0.1789354,tensor(38558.6445),0.0,tensor(1.5075),274998.79,1873577.0
11,1567.8876224,1.726227,0.0894677,tensor(21114.7363),0.0,tensor(0.9617),169683.28999999998,969830.0
12,2298.5107696000005,2.7730740000000003,0.1789354,tensor(38558.6445),0.0,tensor(1.5075),282801.79,1920854.0
13,1625.3698992000002,1.735123,0.0894677,tensor(22585.0352),0.0,tensor(0.9618),211075.8,1202132.0
14,3707.6068536000002,2.752913,0.1789354,tensor(48303.1719),0.0,tensor(1.5084),369910.9,2915928.0
15,2089.5197768000003,2.0471749999999997,0.0894677,tensor(30163.8496),0.0,tensor(0.9625),226149.4,1271655.0
16,3061.3864160000003,3.253394,0.1789354,tensor(48303.1719),0.0,tensor(1.5084),792715.6,8712487.0
0,37662.075638400005,0.836657,0.0,tensor(64397.7578),0.0,tensor(0.6710),152887.5,2333510.0
1,11568.7633824,1.46291,0.145125,tensor(61383.9609),0.0,tensor(1.3361),505889.0,6537710.0
2,38821.2148536,2.404541,0.29025,tensor(102028.6953),0.0,tensor(2.0607),1030281.5,13459400.0
3,20811.185209600004,1.46312,0.145125,tensor(68529.8750),0.0,tensor(1.3438),574697.5,7482100.0
4,30233.206639199998,2.909919,0.29025,tensor(102028.6953),0.0,tensor(2.0607),850386.5,11146660.0
5,5585.274528800001,1.867871,0.145125,tensor(48468.8711),0.0,tensor(1.3300),243769.0,3013830.0
6,17381.6261112,3.016668,0.29025,tensor(81230.6562),0.0,tensor(2.0510),479903.4,7254420.0
7,10041.191384,1.868264,0.145125,tensor(47028.8555),0.0,tensor(1.3344),276933.4,3477600.0
8,17381.6261112,3.016668,0.29025,tensor(81230.6562),0.0,tensor(2.0510),388407.10000000003,6252940.0
9,2465.105332,1.654159,0.145125,tensor(38942.6914),0.0,tensor(1.3264),88647.5,1151800.0
10,5142.192816000001,3.6034100000000002,0.29025,tensor(58347.8750),0.0,tensor(2.0444),155353.39999999997,2542540.0
11,3507.0691368000003,2.24741,0.145125,tensor(44824.7852),0.0,tensor(1.3276),96367.5,1380690.0
12,5142.192816000001,3.6034100000000002,0.29025,tensor(58347.8750),0.0,tensor(2.0444),160037.0,2606110.0
13,3635.5589320000004,2.25889,0.145125,tensor(44064.5156),0.0,tensor(1.3277),120744.6,1700560.0
14,8296.045066400002,3.58037,0.29025,tensor(61123.2578),0.0,tensor(2.0455),207213.7,3807080.0
15,4674.5315776,2.65789,0.145125,tensor(42343.8086),0.0,tensor(1.3289),128432.9,1819760.0
16,6850.1447192000005,4.21716,0.29025,tensor(61123.2578),0.0,tensor(2.0455),451836.5,10534110.0
0,20033.353767200002,0.767347,0.0,tensor(61109.8984),0.0,tensor(0.5924),194871.7,1869150.0
1,6154.114978400001,1.3373249999999999,0.101943,tensor(47956.5859),0.0,tensor(1.1778),606384.4,5268480.0
2,20650.3128648,2.2031140000000002,0.203886,tensor(89559.3125),0.0,tensor(1.8257),1267093.7,10640950.0
3,11070.5403,1.3375249999999999,0.101943,tensor(51680.5938),0.0,tensor(1.1779),703886.7,5932240.0
4,16082.162514399999,2.66545,0.203886,tensor(89559.3125),0.0,tensor(1.8257),1034263.0,8849410.0
5,2971.6516400000005,1.7147199999999998,0.101943,tensor(38004.7617),0.0,tensor(1.1768),291986.0,2402100.0
6,9246.0632384,2.773944,0.203886,tensor(61758.4141),0.0,tensor(1.8248),591180.6,5948620.0
7,5341.82018,1.715174,0.101943,tensor(37990.3086),0.0,tensor(1.1775),338980.3,2730600.0
8,9246.0632384,2.773944,0.203886,tensor(61758.4141),0.0,tensor(1.8248),473414.85,5212745.0
9,1312.0784856,1.513459,0.101943,tensor(18795.2656),0.0,tensor(1.1761),107057.6,923397.0
10,2736.0003152,3.3197479999999997,0.203886,tensor(49278.3828),0.0,tensor(1.8231),191486.85,2121316.0
11,1866.22324,2.067745,0.101943,tensor(23270.4727),0.0,tensor(1.1763),118164.75,1121716.0
12,2736.0003152,3.3197479999999997,0.203886,tensor(49278.3828),0.0,tensor(1.8231),196862.25,2174615.0
13,1934.6297504000001,2.078405,0.101943,tensor(23630.1582),0.0,tensor(1.1764),146618.7,1386351.0
14,4413.520424800001,3.296948,0.203886,tensor(59466.1562),0.0,tensor(1.8234),256760.0,3246268.0
15,2487.2139,2.45057,0.101943,tensor(28719.4766),0.0,tensor(1.1766),157513.2,1474188.0
16,3644.2723088000002,3.8925,0.203886,tensor(59466.1562),0.0,tensor(1.8234),548940.3,9394138.0
0,24841.187004800002,0.814497,0.0,tensor(62090.0742),0.0,tensor(0.6290),190916.9,2004850.0
1,7630.837270400001,1.422566,0.114418,tensor(54476.1875),0.0,tensor(1.2654),547436.8,5639650.0
2,25606.0134072,2.340033,0.228836,tensor(96115.9688),0.0,tensor(1.9472),1187706.9,11464880.0
3,13727.0798208,1.422774,0.114418,tensor(58451.2422),0.0,tensor(1.2642),655657.9,6385360.0
4,19941.538184800003,2.829183,0.228836,tensor(96115.9688),0.0,tensor(1.9472),932685.7000000001,9521160.0
5,3684.4578824000005,1.81844,0.114418,tensor(40262.3203),0.0,tensor(1.2652),263697.6,2580980.0
6,11464.853112800001,2.938648,0.228836,tensor(68505.2188),0.0,tensor(1.9489),553505.1,6332020.0
7,6623.466872000001,1.818878,0.114418,tensor(41201.4141),0.0,tensor(1.2651),315858.69999999995,2948980.0
8,11464.853112800001,2.938648,0.228836,tensor(68505.2188),0.0,tensor(1.9489),426248.79999999993,5518577.0
9,1626.5403528000002,1.608279,0.114418,tensor(29536.1309),0.0,tensor(1.2646),97786.8,990181.0
10,3392.2346336,3.5116300000000003,0.228836,tensor(58098.5703),0.0,tensor(1.9492),179058.7,2245184.0
11,2313.7266664,2.18904,0.114418,tensor(32859.1289),0.0,tensor(1.2648),109998.6,1197654.0
12,3392.2346336,3.5116300000000003,0.228836,tensor(58098.5703),0.0,tensor(1.9492),183641.5,2301474.0
13,2398.5195272,2.20025,0.114418,tensor(37237.8008),0.0,tensor(1.2649),134548.7,1478427.0
14,5472.390781600001,3.4883620000000004,0.228836,tensor(69663.1953),0.0,tensor(1.9492),239555.1,3411407.0
15,3083.7550848,2.59049,0.114418,tensor(41309.5391),0.0,tensor(1.2649),146640.6,1575427.0
16,4518.601148000001,4.11208,0.228836,tensor(69663.1953),0.0,tensor(1.9492),465585.1,9734957.0
0,29649.0202424,0.841117,0.0,tensor(62987.7969),0.0,tensor(0.6552),168459.8,2547740.0
1,9107.559562400002,1.469836,0.126893,tensor(61264.7148),0.0,tensor(1.3265),478612.6,7124850.0
2,30561.7139496,2.416913,0.253786,tensor(104467.4844),0.0,tensor(2.0343),1043072.8,14761830.0
3,16383.619341600002,1.47005,0.126893,tensor(67282.4922),0.0,tensor(1.3260),575369.8,8198400.0
4,23800.9138552,2.923818,0.253786,tensor(104467.4844),0.0,tensor(2.0343),819164.2000000001,12208990.0
5,4397.264124800001,1.877926,0.126893,tensor(44960.7578),0.0,tensor(1.3262),230583.8,3296870.0
6,13683.6429872,3.0338789999999998,0.253786,tensor(79710.2812),0.0,tensor(2.0377),485912.3,7866190.0
7,7905.113564000001,1.878351,0.126893,tensor(48234.2734),0.0,tensor(1.3263),277218.7,3822850.0
8,13683.6429872,3.0338789999999998,0.253786,tensor(79710.2812),0.0,tensor(2.0377),374099.6,6742416.0
9,1941.00222,1.6619169999999999,0.126893,tensor(37148.7812),0.0,tensor(1.3257),85617.2,1257457.0
10,4048.468952,3.62483,0.253786,tensor(59626.8125),0.0,tensor(2.0390),157141.1,2740841.0
11,2761.2300928,2.26016,0.126893,tensor(41593.3594),0.0,tensor(1.3258),96505.0,1501551.0
12,4048.468952,3.62483,0.253786,tensor(59626.8125),0.0,tensor(2.0390),161122.6,2809151.0
13,2862.4093040000002,2.27172,0.126893,tensor(44914.0859),0.0,tensor(1.3259),117846.5,1847000.0
14,6531.261138400001,3.60126,0.253786,tensor(67118.5547),0.0,tensor(2.0389),210038.2,4072260.0
15,3680.2962696000004,2.6738999999999997,0.126893,tensor(41692.1289),0.0,tensor(1.3260),128657.70000000001,1980610.0
16,5392.929987200001,4.24358,0.253786,tensor(67118.5547),0.0,tensor(2.0389),408264.30000000005,11098820.0
0,18430.742688000002,0.68373,0.0,tensor(60494.9453),0.0,tensor(0.5365),268566.9,1712060.0
1,5661.874214400001,1.1908050000000001,0.0942658,tensor(44857.7969),0.0,tensor(1.0379),856665.8,4794360.0
2,18998.412684000003,1.962643,0.1885316,tensor(86581.8047),0.0,tensor(1.6283),1770398.5999999999,9635200.0
3,10185.0271264,1.190984,0.0942658,tensor(48423.2852),0.0,tensor(1.0433),985333.6000000001,5375090.0
4,14795.703957600002,2.372045,0.1885316,tensor(86581.8047),0.0,tensor(1.6283),1458764.7,8008070.0
5,2734.0495592,1.5277660000000002,0.0942658,tensor(37640.4258),0.0,tensor(1.0337),412455.80000000005,2173560.0
6,8506.466613600001,2.472395,0.1885316,tensor(63700.6719),0.0,tensor(1.6187),825489.2999999999,5486250.0
7,4914.6046160000005,1.528184,0.0942658,tensor(37777.0312),0.0,tensor(1.0369),474471.5,2462030.0
8,8506.466613600001,2.472395,0.1885316,tensor(63700.6719),0.0,tensor(1.6187),667260.7100000001,4835157.0
9,1207.2578632,1.3475009999999998,0.0942658,tensor(16501.0352),0.0,tensor(1.0317),150667.73,839304.0
10,2517.2555424,2.9595130000000003,0.1885316,tensor(44449.0391),0.0,tensor(1.6123),267205.72,1972430.0
11,1717.0554312000002,1.842846,0.0942658,tensor(23205.9570),0.0,tensor(1.0324),165269.32,1029124.0
12,2517.2555424,2.9595130000000003,0.1885316,tensor(44449.0391),0.0,tensor(1.6123),274919.42,2021588.0
13,1779.9998248000002,1.8523420000000002,0.0942658,tensor(24676.5898),0.0,tensor(1.0325),205837.90000000002,1271891.0
14,4060.5636392000006,2.93857,0.1885316,tensor(58631.9844),0.0,tensor(1.6131),356832.2,3048604.0
15,2288.3668384000002,2.18468,0.0942658,tensor(30335.4453),0.0,tensor(1.0331),220214.5,1350451.0
16,3352.8293624000003,3.4710219999999996,0.1885316,tensor(58631.9844),0.0,tensor(1.6131),772318.6000000001,8975543.0
0,34456.853480000005,0.85808,0.0,tensor(63907.4141),0.0,tensor(0.6752),141954.5,2547740.0
1,10584.2818544,1.500022,0.140327,tensor(60913.5000),0.0,tensor(1.3664),401748.0,7124840.0
2,35517.414492,2.465932,0.280654,tensor(102213.2578),0.0,tensor(2.0949),877229.5,14761700.0
3,19040.1588624,1.500238,0.140327,tensor(67971.5312),0.0,tensor(1.3680),483729.5,8198300.0
4,27660.289525600005,2.9842440000000003,0.280654,tensor(102213.2578),0.0,tensor(2.0949),687542.5,12208930.0
5,5110.070367200001,1.915819,0.140327,tensor(48149.6133),0.0,tensor(1.3641),193567.0,3296840.0
6,15902.432861600002,3.094483,0.280654,tensor(81313.7812),0.0,tensor(2.0950),408581.1,7866120.0
7,9186.760256000001,1.916232,0.140327,tensor(47376.1484),0.0,tensor(1.3655),233080.5,3822830.0
8,15902.432861600002,3.094483,0.280654,tensor(81313.7812),0.0,tensor(2.0950),313903.8,6742410.0
9,2255.4640872000004,1.696191,0.140327,tensor(36180.8320),0.0,tensor(1.3623),71910.1,1257433.0
10,4704.7032704,3.69682,0.280654,tensor(56557.8203),0.0,tensor(2.0941),132110.9,2740803.0
11,3208.7335192,2.30544,0.140327,tensor(43851.9258),0.0,tensor(1.3629),81123.6,1501523.0
12,4704.7032704,3.69682,0.280654,tensor(56557.8203),0.0,tensor(2.0941),135445.4,2809123.0
13,3326.2990808000004,2.3172300000000003,0.140327,tensor(44984.5703),0.0,tensor(1.3630),98995.5,1847000.0
14,7590.131495200001,3.67308,0.280654,tensor(61740.8711),0.0,tensor(2.0944),176509.40000000002,4072290.0
15,4276.837454400001,2.72694,0.140327,tensor(41779.2500),0.0,tensor(1.3635),108155.8,1980630.0
16,6267.2588264000005,4.32708,0.280654,tensor(61740.8711),0.0,tensor(2.0944),340737.8,11098770.0
0,23238.575925600002,0.779992,0.0,tensor(61686.8125),0.0,tensor(0.6088),235767.6,2037640.0
1,7138.596506400001,1.3602310000000002,0.10962,tensor(52753.9805),0.0,tensor(1.2183),693063.2,5684940.0
2,23954.113226400004,2.239861,0.21924,tensor(94555.7344),0.0,tensor(1.8808),1486581.6,11612140.0
3,12841.566647200001,1.360433,0.10962,tensor(56611.0781),0.0,tensor(1.2176),822167.6,6462280.0
4,18655.079628000003,2.7112939999999996,0.21924,tensor(94555.7344),0.0,tensor(1.8808),1182099.5,9619780.0
5,3446.8558016,1.742925,0.10962,tensor(40692.7383),0.0,tensor(1.2174),333847.8,2602810.0
6,10725.256488,2.818601,0.21924,tensor(65754.2656),0.0,tensor(1.8809),692476.3,6406210.0
7,6196.251308000001,1.7433589999999999,0.10962,tensor(39571.7539),0.0,tensor(1.2178),396073.9,2986040.0
8,10725.256488,2.818601,0.21924,tensor(65754.2656),0.0,tensor(1.8809),539890.6,5568982.0
9,1521.7197304000001,1.539463,0.10962,tensor(25259.9785),0.0,tensor(1.2164),123329.2,999563.0
10,3173.4898608000003,3.372364,0.21924,tensor(54753.5938),0.0,tensor(1.8796),223930.8,2269661.0
11,2164.5588576,2.1011040000000003,0.10962,tensor(28154.4609),0.0,tensor(1.2167),137854.7,1211351.0
12,3173.4898608000003,3.372364,0.21924,tensor(54753.5938),0.0,tensor(1.8796),229842.8,2326021.0
13,2243.8896016,2.111924,0.10962,tensor(32126.8477),0.0,tensor(1.2168),169315.2,1492894.0
14,5119.433996000001,3.349639,0.21924,tensor(66607.3125),0.0,tensor(1.8799),298820.9,3444884.0
15,2884.9080232,2.48922,0.10962,tensor(36847.9961),0.0,tensor(1.2171),183740.8,1593414.0
16,4227.1582016,3.9529300000000003,0.21924,tensor(66607.3125),0.0,tensor(1.8799),600564.9,9793294.0
0,29649.0202424,0.807533,0.0,tensor(62784.0938),0.0,tensor(0.6336),182898.8,2200430.0
1,9107.559562400002,1.41119,0.124014,tensor(61166.5547),0.0,tensor(1.2713),531115.6,6130230.0
2,30561.7139496,2.32043,0.248028,tensor(103917.5000),0.0,tensor(1.9579),1145866.8,12600600.0
3,16383.619341600002,1.411395,0.124014,tensor(66568.1172),0.0,tensor(1.2731),633102.8,7005880.0
4,23800.9138552,2.806372,0.248028,tensor(103917.5000),0.0,tensor(1.9579),905621.6000000001,10425630.0
5,4397.264124800001,1.8027950000000001,0.124014,tensor(43977.4258),0.0,tensor(1.2691),255878.59999999998,2817450.0
6,13683.6429872,2.912494,0.248028,tensor(79217.2188),0.0,tensor(1.9566),533631.6000000001,6866230.0
7,7905.113564000001,1.803203,0.124014,tensor(47459.4688),0.0,tensor(1.2706),305035.0,3248070.0
8,13683.6429872,2.912494,0.248028,tensor(79217.2188),0.0,tensor(1.9566),413447.79999999993,5935952.0
9,1941.00222,1.5954579999999998,0.124014,tensor(37732.6406),0.0,tensor(1.2677),94690.5,1079681.0
10,4048.468952,3.47956,0.248028,tensor(59713.2188),0.0,tensor(1.9550),172527.9,2418259.0
11,2761.2300928,2.1696,0.124014,tensor(40306.8672),0.0,tensor(1.2682),106142.5,1302469.0
12,4048.468952,3.47956,0.248028,tensor(59713.2188),0.0,tensor(1.9550),177023.59999999998,2478249.0
13,2862.4093040000002,2.1806900000000002,0.124014,tensor(43637.1758),0.0,tensor(1.2683),130092.0,1603399.0
14,6531.261138400001,3.456849,0.248028,tensor(68798.8750),0.0,tensor(1.9554),230177.09999999998,3643049.0
15,3680.2962696000004,2.56662,0.124014,tensor(41114.3125),0.0,tensor(1.2687),141487.69999999998,1714909.0
16,5392.929987200001,4.07331,0.248028,tensor(68798.8750),0.0,tensor(1.9554),453572.1,10202199.0
0,20033.353767200002,0.719961,0.0,tensor(60883.0820),0.0,tensor(0.5613),256055.9,1826130.0
1,6154.114978400001,1.254585,0.0995437,tensor(47736.8203),0.0,tensor(1.1014),831038.8,5061970.0
2,20650.3128648,2.0669880000000003,0.1990874,tensor(89419.1797),0.0,tensor(1.7185),1705193.7,10275960.0
3,11070.5403,1.2547730000000001,0.0995437,tensor(51421.8594),0.0,tensor(1.1048),950116.7,5723410.0
4,16082.162514399999,2.4997540000000003,0.1990874,tensor(89419.1797),0.0,tensor(1.7185),1416426.9000000001,8509070.0
5,2971.6516400000005,1.608739,0.0995437,tensor(38963.4844),0.0,tensor(1.0981),400223.6,2302550.0
6,9246.0632384,2.6026759999999998,0.1990874,tensor(62959.3867),0.0,tensor(1.7119),795238.2,5790110.0
7,5341.82018,1.6091639999999998,0.0995437,tensor(38668.2383),0.0,tensor(1.1006),457617.4,2629940.0
8,9246.0632384,2.6026759999999998,0.1990874,tensor(62959.3867),0.0,tensor(1.7119),647909.0499999999,5068766.0
9,1312.0784856,1.419748,0.0995437,tensor(18979.6875),0.0,tensor(1.0963),145938.98,888663.0
10,2736.0003152,3.114847,0.1990874,tensor(49658.0312),0.0,tensor(1.7067),257638.62999999998,2071082.0
11,1866.22324,1.940019,0.0995437,tensor(23823.7227),0.0,tensor(1.0969),159461.93,1088304.0
12,2736.0003152,3.114847,0.1990874,tensor(49658.0312),0.0,tensor(1.7067),265216.32999999996,2122108.0
13,1934.6297504000001,1.950009,0.0995437,tensor(24517.5195),0.0,tensor(1.0970),199187.5,1341504.0
14,4413.520424800001,3.093242,0.1990874,tensor(61082.2500),0.0,tensor(1.7074),344099.2,3181021.0
15,2487.2139,2.29926,0.0995437,tensor(29840.3887),0.0,tensor(1.0975),212492.59999999998,1429081.0
