,booksim_latency,booksim_power,booksim_leakage_store,pred_latency,pred_energy,pred_power,neurosim_latency,neurosim_energy
15,1492.9785920000002,1.678287,0.0774725,tensor(22262.7461),0.0,tensor(0.7636),144691.99,707897.0
16,2187.0575768000003,2.670717,0.154945,tensor(37241.3672),0.0,tensor(1.2088),382697.05000000005,16630846.0
0,12020.2983712,0.578722,0.0,tensor(59035.9336),0.0,tensor(0.4559),176410.8,776250.0
1,3692.9111584,1.00402,0.0793918,tensor(38133.2148),0.0,tensor(0.8472),479953.6,1714690.0
2,12390.811960800002,1.659244,0.1587836,tensor(78877.7656),0.0,tensor(1.3581),1124490.5,5162670.0
3,6642.974432000001,1.004176,0.0793918,tensor(41612.5156),0.0,tensor(0.8582),589017.3,2446120.0
4,9832.460492000002,1.936883,0.1587836,tensor(78877.7656),0.0,tensor(1.3581),894621.08,4079546.0
5,1783.6412360000002,1.293388,0.0793918,tensor(29684.2012),0.0,tensor(0.8424),231329.06,910001.0
6,5548.080114400001,2.097384,0.1587836,tensor(59700.2891),0.0,tensor(1.3399),546406.48,3244067.0
7,3205.74236,1.2938239999999999,0.0793918,tensor(33974.1875),0.0,tensor(0.8460),295200.38,1301077.0
8,5548.080114400001,2.097384,0.1587836,tensor(59700.2891),0.0,tensor(1.3399),422617.66000000003,2633152.0
9,787.9753736,1.136123,0.0793918,tensor(10144.5488),0.0,tensor(0.8402),89597.76,396403.0
10,1642.2764512,2.514658,0.1587836,tensor(27065.5469),0.0,tensor(1.3318),178847.69,1266568.0
11,1120.3841960000002,1.563312,0.0793918,tensor(19695.4590),0.0,tensor(0.8410),105278.26000000001,494416.0
12,1642.2764512,2.514658,0.1587836,tensor(27065.5469),0.0,tensor(1.3318),182645.78,1307984.0
13,1161.4801224000003,1.571389,0.0793918,tensor(20788.3418),0.0,tensor(0.8411),125603.23999999999,609389.0
14,2525.7088184000004,2.498914,0.1587836,tensor(37802.5625),0.0,tensor(1.3328),242306.59999999998,2044717.0
15,1492.9785920000002,1.857094,0.0793918,tensor(22536.9238),0.0,tensor(0.8418),136916.13999999998,721455.0
16,2187.0575768000003,2.954633,0.1587836,tensor(37802.5625),0.0,tensor(1.3328),350536.6,7964480.0
0,7212.855284800001,0.415253,0.0,tensor(57359.9141),0.0,tensor(0.3029),577605.88,630750.0
1,2216.9691688000003,0.715086,0.141461,tensor(31319.5859),0.0,tensor(0.5281),1346150.76,1342720.0
2,7436.1518216,1.187786,0.282922,tensor(70539.9609),0.0,tensor(0.8469),3479605.7800000003,4291079.0
3,3987.2152136000004,0.715228,0.141461,tensor(37975.2188),0.0,tensor(0.5431),1786751.6800000002,1979349.0
4,7436.1518216,1.187786,0.282922,tensor(70539.9609),0.0,tensor(0.8469),2669077.32,3378153.0
5,1070.5748928,0.7126790000000001,0.141461,tensor(21090.8281),0.0,tensor(0.5117),648821.88,730720.0
6,3642.8417544000004,1.1977099999999998,0.282922,tensor(61194.1133),0.0,tensor(0.8648),1533679.71,3159911.0
7,1924.8759704000001,0.925427,0.141461,tensor(26778.9668),0.0,tensor(0.5231),871822.1799999999,1071318.0
8,3971.4791152,1.591194,0.282922,tensor(61194.1133),0.0,tensor(0.8648),1139446.47,2639075.0
9,474.81401040000003,0.9121330000000001,0.141461,tensor(8113.4346),0.0,tensor(0.5012),210195.72999999998,329023.5
10,1443.6894904,1.768051,0.282922,tensor(47830.2422),0.0,tensor(1.0474),332539.5,1389754.5
11,452.4453416,1.2393610000000002,0.141461,tensor(6821.4155),0.0,tensor(0.5799),203226.63,419453.5
12,3233.5731456000003,2.14539,0.282922,tensor(47830.2422),0.0,tensor(1.0474),340207.09,1431450.5
13,502.9048968000001,1.4525130000000002,0.141461,tensor(7172.9399),0.0,tensor(0.5803),218150.06,520405.0
14,15623.214652800001,2.5832610000000003,0.282922,tensor(39409.5430),0.0,tensor(1.1795),361711.19000000006,2044132.0
15,602.9136544,1.6617009999999999,0.141461,tensor(8484.2363),0.0,tensor(0.5819),223937.96000000002,619199.0
16,15598.895228000001,2.901516,0.282922,tensor(39409.5430),0.0,tensor(1.1795),566738.4,7929584.0
0,13622.9094504,0.563809,0.0,tensor(59183.0195),0.0,tensor(0.4532),181965.0,921430.0
1,4185.1519224,0.979144,0.081311,tensor(40917.2422),0.0,tensor(0.8418),446699.0,2085040.0
2,14042.7121416,1.616995,0.162622,tensor(82069.2578),0.0,tensor(1.3444),1101924.4,6016070.0
3,7528.4876056,0.979293,0.081311,tensor(44212.7422),0.0,tensor(0.8533),571651.0,2911290.0
4,10936.328287200002,1.9482270000000002,0.162622,tensor(82069.2578),0.0,tensor(1.3444),833590.7999999999,4762947.0
5,2021.2433168000002,1.2598850000000001,0.081311,tensor(31517.2988),0.0,tensor(0.8366),215659.4,1088504.0
6,6287.6767392,2.041961,0.162622,tensor(63038.9609),0.0,tensor(1.3257),529648.2,3641157.0
7,3632.9579240000003,1.260283,0.081311,tensor(34844.3945),0.0,tensor(0.8406),287933.5,1526077.0
8,6287.6767392,2.041961,0.162622,tensor(63038.9609),0.0,tensor(1.3257),388026.0,2943596.0
9,892.7959960000001,1.107923,0.081311,tensor(11395.6846),0.0,tensor(0.8343),84658.98999999999,463958.0
10,1861.021224,2.4470929999999997,0.162622,tensor(30305.5156),0.0,tensor(1.3166),171055.0,1394904.0
11,1269.5520048,1.521968,0.081311,tensor(21351.3789),0.0,tensor(0.8351),101075.9,572565.0
12,1861.021224,2.4470929999999997,0.162622,tensor(30305.5156),0.0,tensor(1.3166),174264.78999999998,1439135.0
13,1316.110048,1.529817,0.081311,tensor(22393.9473),0.0,tensor(0.8352),119237.43,702935.0
14,3001.6932824000005,2.427988,0.162622,tensor(40680.5625),0.0,tensor(1.3178),238596.53,2216025.0
15,1691.8256536000001,1.8069039999999998,0.081311,tensor(25316.7598),0.0,tensor(0.8359),133544.22999999998,825979.0
16,2478.5005232000003,2.8737209999999997,0.162622,tensor(40680.5625),0.0,tensor(1.3178),324005.03,8343324.0
0,13622.9094504,0.612077,0.0,tensor(59380.3320),0.0,tensor(0.4825),170334.0,921430.0
1,4185.1519224,1.0634169999999998,0.0827504,tensor(41219.5859),0.0,tensor(0.9078),422327.0,2085040.0
2,14042.7121416,1.7556479999999999,0.1655008,tensor(82439.5781),0.0,tensor(1.4456),1035228.9,6019140.0
3,7528.4876056,1.06358,0.0827504,tensor(44415.2109),0.0,tensor(0.9171),537995.0,2911290.0
4,10936.328287200002,2.116997,0.1655008,tensor(82439.5781),0.0,tensor(1.4456),787112.2000000001,4766019.0
5,2021.2433168000002,1.367809,0.0827504,tensor(31889.4062),0.0,tensor(0.9038),203556.4,1088508.0
6,6287.6767392,2.216398,0.1655008,tensor(63305.7891),0.0,tensor(1.4305),497408.5,3642649.0
7,3632.9579240000003,1.368242,0.0827504,tensor(35067.6445),0.0,tensor(0.9068),270627.0,1526879.0
8,6287.6767392,2.216398,0.1655008,tensor(63305.7891),0.0,tensor(1.4305),366151.35,2944461.0
9,892.7959960000001,1.203292,0.0827504,tensor(11032.6162),0.0,tensor(0.9020),79971.98,464138.0
10,1861.021224,2.655716,0.1655008,tensor(30235.9648),0.0,tensor(1.4233),162352.71,1395491.0
11,1269.5520048,1.651982,0.0827504,tensor(21134.2812),0.0,tensor(0.9026),95709.01,572745.0
12,1861.021224,2.655716,0.1655008,tensor(30235.9648),0.0,tensor(1.4233),165427.83000000002,1439721.0
13,1316.110048,1.660509,0.0827504,tensor(22197.5098),0.0,tensor(0.9027),113039.68000000001,703118.0
14,3001.6932824000005,2.635406,0.1655008,tensor(40268.0703),0.0,tensor(1.4242),216933.28000000003,2216980.0
15,1691.8256536000001,1.960945,0.0827504,tensor(25932.0703),0.0,tensor(0.9033),126336.68,826538.0
16,2478.5005232000003,3.118296,0.1655008,tensor(40268.0703),0.0,tensor(1.4242),311133.48,8344872.0
0,15225.5205296,0.59207,0.0,tensor(59500.9844),0.0,tensor(0.4754),154628.2,921430.0
1,4677.3926864000005,1.029405,0.0846696,tensor(42355.1250),0.0,tensor(0.8916),394718.4,2085050.0
2,15694.6123224,1.6986430000000001,0.1693392,tensor(83777.0703),0.0,tensor(1.4162),957909.5,6022230.0
3,8414.000779200001,1.02956,0.0846696,tensor(45525.5391),0.0,tensor(0.9019),496603.0,2911290.0
4,12222.786844000002,2.048854,0.1693392,tensor(83777.0703),0.0,tensor(1.4162),735728.1,4769095.0
5,2258.8453976,1.322954,0.0846696,tensor(33633.9492),0.0,tensor(0.8868),190442.8,1088510.0
6,7027.273364000001,2.1428909999999997,0.1693392,tensor(63922.7656),0.0,tensor(1.4001),462814.69999999995,3644135.0
7,4060.1734880000004,1.3233489999999999,0.0846696,tensor(35898.),0.0,tensor(0.8905),251268.8,1527685.0
8,7027.273364000001,2.1428909999999997,0.1693392,tensor(63922.7656),0.0,tensor(1.4001),343859.65,2945347.0
9,997.6166184000001,1.1647699999999999,0.0846696,tensor(13429.0645),0.0,tensor(0.8845),74726.85,464331.0
10,2079.7659968000003,2.5667999999999997,0.1693392,tensor(33826.3438),0.0,tensor(1.3918),151171.36,1396078.0
11,1418.7198136,1.5971730000000002,0.0846696,tensor(21121.8066),0.0,tensor(0.8853),88953.66,572937.0
12,2079.7659968000003,2.5667999999999997,0.1693392,tensor(33826.3438),0.0,tensor(1.3918),154135.40000000002,1440305.0
13,1470.7399736,1.605404,0.0846696,tensor(22158.5957),0.0,tensor(0.8854),105513.56,703301.0
14,3354.6500680000004,2.547467,0.1693392,tensor(45344.4922),0.0,tensor(1.3929),201979.36,2217954.0
15,1890.6727152,1.8950529999999999,0.0846696,tensor(27997.6367),0.0,tensor(0.8861),117282.76000000001,827105.0
16,2769.9434696000003,3.012693,0.1693392,tensor(45344.4922),0.0,tensor(1.3929),304727.06,8346393.0
0,15225.5205296,0.635686,0.0,tensor(59684.0586),0.0,tensor(0.5013),152855.9,921430.0
1,4677.3926864000005,1.105556,0.0865889,tensor(42470.6758),0.0,tensor(0.9520),390419.8,2085050.0
2,15694.6123224,1.823934,0.1731778,tensor(83965.8203),0.0,tensor(1.5079),945183.1000000001,6025300.0
3,8414.000779200001,1.105724,0.0865889,tensor(45605.0469),0.0,tensor(0.9601),490930.19999999995,2911290.0
4,12222.786844000002,2.201358,0.1731778,tensor(83965.8203),0.0,tensor(1.5079),725286.1000000001,4772173.0
5,2258.8453976,1.420485,0.0865889,tensor(33920.0742),0.0,tensor(0.9483),188174.8,1088516.0
6,7027.273364000001,2.300522,0.1731778,tensor(63861.0234),0.0,tensor(1.4951),452962.0,3645603.0
7,4060.1734880000004,1.4209100000000001,0.0865889,tensor(36134.2852),0.0,tensor(0.9511),247948.3,1528463.0
8,7027.273364000001,2.300522,0.1731778,tensor(63861.0234),0.0,tensor(1.4951),335451.73,2946199.0
9,997.6166184000001,1.2509730000000001,0.0865889,tensor(13391.7305),0.0,tensor(0.9467),73685.88,464511.0
10,2079.7659968000003,2.7553409999999996,0.1731778,tensor(33791.2266),0.0,tensor(1.4887),146031.2,1396672.0
11,1418.7198136,1.7146810000000001,0.0865889,tensor(20947.6523),0.0,tensor(0.9473),87545.20000000001,573117.0
12,2079.7659968000003,2.7553409999999996,0.1731778,tensor(33791.2266),0.0,tensor(1.4887),148968.95,1440892.0
13,1470.7399736,1.723525,0.0865889,tensor(22111.2637),0.0,tensor(0.9473),103753.22,703492.0
14,3354.6500680000004,2.734916,0.1731778,tensor(45210.6641),0.0,tensor(1.4896),195818.32,2218938.0
15,1890.6727152,2.034271,0.0865889,tensor(28454.7656),0.0,tensor(0.9479),114984.02,827681.0
16,2769.9434696000003,3.233722,0.1731778,tensor(45210.6641),0.0,tensor(1.4896),297629.32,8347943.0
0,16828.131608800002,0.615415,0.0,tensor(59836.6680),0.0,tensor(0.4932),132552.1,921420.0
1,5169.633450400001,1.070907,0.0885081,tensor(43394.2539),0.0,tensor(0.9324),327523.2,2085030.0
2,17346.5125032,1.766081,0.1770162,tensor(85101.1250),0.0,tensor(1.4737),813403.2,6028360.0
3,9299.513952800002,1.071068,0.0885081,tensor(46541.3633),0.0,tensor(0.9412),417615.4,2911280.0
4,13509.245400800002,2.13195,0.1770162,tensor(85101.1250),0.0,tensor(1.4737),617791.0,4775231.0
5,2496.4474784000004,1.375061,0.0885081,tensor(35252.6992),0.0,tensor(0.9274),157977.19999999998,1088512.0
6,7766.869988800001,2.2262880000000003,0.1770162,tensor(64534.4062),0.0,tensor(1.4597),392406.19999999995,3647091.0
7,4487.389052,1.3754520000000001,0.0885081,tensor(36839.9844),0.0,tensor(0.9313),212967.5,1529271.0
8,7766.869988800001,2.2262880000000003,0.1770162,tensor(64534.4062),0.0,tensor(1.4597),287028.76,2947065.0
9,1102.4372408000002,1.2117360000000001,0.0885081,tensor(14360.8857),0.0,tensor(0.9251),62655.53,464689.0
10,2298.5107696000005,2.665748,0.1770162,tensor(38249.4062),0.0,tensor(1.4519),126437.93000000001,1397255.0
11,1567.8876224,1.6593339999999999,0.0885081,tensor(20823.4160),0.0,tensor(0.9259),75378.36,573296.0
12,2298.5107696000005,2.665748,0.1770162,tensor(38249.4062),0.0,tensor(1.4519),128822.16,1441485.0
13,1625.3698992000002,1.667881,0.0885081,tensor(22145.4785),0.0,tensor(0.9260),88665.96,703665.0
14,3707.6068536000002,2.646216,0.1770162,tensor(46983.6641),0.0,tensor(1.4529),169690.44,2219883.0
15,2089.5197768000003,1.967926,0.0885081,tensor(29669.5332),0.0,tensor(0.9268),98760.04000000001,828226.0
16,3061.3864160000003,3.127592,0.1770162,tensor(46983.6641),0.0,tensor(1.4529),257422.64,8349470.0
0,16828.131608800002,0.654513,0.0,tensor(60052.0469),0.0,tensor(0.5161),126240.9,921430.0
1,5169.633450400001,1.139175,0.0899475,tensor(43670.3164),0.0,tensor(0.9876),314356.8,2085050.0
2,17346.5125032,1.878399,0.179895,tensor(85363.8438),0.0,tensor(1.5567),778284.3,6031450.0
3,9299.513952800002,1.139346,0.0899475,tensor(46820.1953),0.0,tensor(0.9943),399448.9,2911300.0
4,13509.245400800002,2.26867,0.179895,tensor(85363.8438),0.0,tensor(1.5567),593774.5,4778311.0
5,2496.4474784000004,1.462498,0.0899475,tensor(36057.2734),0.0,tensor(0.9835),151515.5,1088512.0
6,7766.869988800001,2.367597,0.179895,tensor(64121.9805),0.0,tensor(1.5456),375609.8,3648571.0
7,4487.389052,1.462914,0.0899475,tensor(37162.7852),0.0,tensor(0.9866),203863.0,1530071.0
8,7766.869988800001,2.367597,0.179895,tensor(64121.9805),0.0,tensor(1.5456),275792.65,2947948.0
9,1102.4372408000002,1.289031,0.0899475,tensor(14826.1152),0.0,tensor(0.9817),60144.649999999994,464883.0
10,2298.5107696000005,2.83479,0.179895,tensor(38752.1406),0.0,tensor(1.5392),121606.48,1397850.0
11,1567.8876224,1.764693,0.0899475,tensor(21263.4023),0.0,tensor(0.9823),72423.47,573489.0
12,2298.5107696000005,2.83479,0.179895,tensor(38752.1406),0.0,tensor(1.5392),123916.01999999999,1442080.0
13,1625.3698992000002,1.773789,0.0899475,tensor(22786.1094),0.0,tensor(0.9824),85264.81,703866.0
14,3707.6068536000002,2.814269,0.179895,tensor(49019.2344),0.0,tensor(1.5400),163249.69999999998,2220879.0
15,2089.5197768000003,2.092741,0.0899475,tensor(30272.6855),0.0,tensor(0.9830),94820.1,828812.0
16,3061.3864160000003,3.3257339999999997,0.179895,tensor(49019.2344),0.0,tensor(1.5400),257273.1,8351026.0
0,16828.131608800002,0.693493,0.0,tensor(60264.9648),0.0,tensor(0.5385),117477.8,921430.0
1,5169.633450400001,1.207235,0.0918668,tensor(43694.2656),0.0,tensor(1.0431),298881.6,2085050.0
2,17346.5125032,1.990374,0.1837336,tensor(85482.7812),0.0,tensor(1.6386),735047.2999999999,6034520.0
3,9299.513952800002,1.207418,0.0918668,tensor(47012.8750),0.0,tensor(1.0479),376339.4,2911290.0
4,13509.245400800002,2.4049620000000003,0.1837336,tensor(85482.7812),0.0,tensor(1.6386),565140.9,4781391.0
5,2496.4474784000004,1.549669,0.0918668,tensor(35993.4453),0.0,tensor(1.0405),144131.6,1088512.0
6,7766.869988800001,2.508479,0.1837336,tensor(63745.1094),0.0,tensor(1.6305),354546.0,3650051.0
7,4487.389052,1.550111,0.0918668,tensor(37136.8750),0.0,tensor(1.0424),192952.1,1530861.0
8,7766.869988800001,2.508479,0.1837336,tensor(63745.1094),0.0,tensor(1.6305),261703.00999999998,2948807.0
9,1102.4372408000002,1.366091,0.0918668,tensor(15548.7861),0.0,tensor(1.0393),57090.87,465069.0
10,2298.5107696000005,3.003311,0.1837336,tensor(39284.5039),0.0,tensor(1.6260),114336.06,1398446.0
11,1567.8876224,1.869735,0.0918668,tensor(21666.6895),0.0,tensor(1.0397),68339.77,573676.0
12,2298.5107696000005,3.003311,0.1837336,tensor(39284.5039),0.0,tensor(1.6260),116582.09999999999,1442680.0
13,1625.3698992000002,1.879375,0.0918668,tensor(23127.5117),0.0,tensor(1.0397),80838.84999999999,704048.0
14,3707.6068536000002,2.981813,0.1837336,tensor(50951.0938),0.0,tensor(1.6266),152589.1,2221858.0
15,2089.5197768000003,2.21719,0.0918668,tensor(29676.6992),0.0,tensor(1.0401),89742.0,829381.0
16,3061.3864160000003,3.52329,0.1837336,tensor(50951.0938),0.0,tensor(1.6266),252804.5,8352566.0
0,16828.131608800002,0.733904,0.0,tensor(60452.3789),0.0,tensor(0.5619),115354.5,939580.0
1,5169.633450400001,1.277793,0.093786,tensor(43782.7031),0.0,tensor(1.1021),296706.0,2131340.0
2,17346.5125032,2.1064610000000004,0.187572,tensor(85562.7578),0.0,tensor(1.7234),725363.4,6143870.0
3,9299.513952800002,1.2779859999999998,0.093786,tensor(47213.6914),0.0,tensor(1.1049),371847.9,2969440.0
4,13509.245400800002,2.546265,0.187572,tensor(85562.7578),0.0,tensor(1.7234),562071.5,4869510.0
5,2496.4474784000004,1.640039,0.093786,tensor(35324.5586),0.0,tensor(1.1013),143008.6,1110830.0
6,7766.869988800001,2.654529,0.187572,tensor(63199.8672),0.0,tensor(1.7189),349815.19999999995,3700980.0
7,4487.389052,1.640507,0.093786,tensor(37117.0312),0.0,tensor(1.1019),190563.2,1559680.0
8,7766.869988800001,2.654529,0.187572,tensor(63199.8672),0.0,tensor(1.7189),260168.25,2988366.0
9,1102.4372408000002,1.445978,0.093786,tensor(16200.2715),0.0,tensor(1.1010),56581.28999999999,473671.0
10,2298.5107696000005,3.178027,0.187572,tensor(39415.0742),0.0,tensor(1.7169),112514.22,1414995.0
11,1567.8876224,1.978627,0.093786,tensor(22039.8867),0.0,tensor(1.1011),67650.42,583601.0
12,2298.5107696000005,3.178027,0.187572,tensor(39415.0742),0.0,tensor(1.7169),114769.45,1459583.0
13,1625.3698992000002,1.9888370000000002,0.093786,tensor(23529.3555),0.0,tensor(1.1011),80013.9,715899.0
14,3707.6068536000002,3.155508,0.187572,tensor(53781.7891),0.0,tensor(1.7172),149478.99,2244096.0
15,2089.5197768000003,2.3462,0.093786,tensor(28742.0996),0.0,tensor(1.1012),88366.19,842930.0
16,3061.3864160000003,3.7280800000000003,0.187572,tensor(53781.7891),0.0,tensor(1.7172),267510.29,8287507.0
0,10417.817342400002,0.433738,0.0,tensor(58404.1719),0.0,tensor(0.3488),300046.2,730439.0
1,3200.9304952,0.749297,0.0726744,tensor(35321.5117),0.0,tensor(0.6212),748888.4,1572898.0
2,10739.301931200001,1.241943,0.1453488,tensor(75305.1406),0.0,tensor(1.0146),1770497.4,4854189.0
3,5757.721359200001,0.749421,0.0726744,tensor(39789.6289),0.0,tensor(0.6370),971482.2,2293469.0
4,8911.5736096,1.3522690000000002,0.1453488,tensor(75305.1406),0.0,tensor(1.0146),1344164.4300000002,3808659.0
5,1546.2992560000002,0.969244,0.0726744,tensor(24890.6719),0.0,tensor(0.6126),381986.66,955755.0
6,4808.8736408,1.57525,0.1453488,tensor(56787.8438),0.0,tensor(0.9875),1080978.63,5200003.0
7,2778.7868968000002,0.969617,0.0726744,tensor(31770.8145),0.0,tensor(0.6191),511146.32999999996,1328443.0
8,4808.8736408,1.57525,0.1453488,tensor(56787.8438),0.0,tensor(0.9875),849083.45,4594189.0
9,683.414852,0.847684,0.0726744,tensor(8538.2891),0.0,tensor(0.6083),147853.16999999998,395242.0
10,1423.9218296000001,1.8915009999999999,0.1453488,tensor(23525.5195),0.0,tensor(0.9738),310938.11,1775744.0
11,971.4764880000001,1.173777,0.0726744,tensor(17297.9062),0.0,tensor(0.6098),168607.91,489819.0
12,1423.9218296000001,1.8915009999999999,0.1453488,tensor(23525.5195),0.0,tensor(0.9738),316330.49,1819134.0
13,1007.1102976000001,1.180007,0.0726744,tensor(18441.8242),0.0,tensor(0.6099),197964.87,599491.0
14,2296.1698624,1.8744260000000001,0.1453488,tensor(33367.0469),0.0,tensor(0.9756),395692.05,2166800.0
15,1294.3916312000001,1.397329,0.0726744,tensor(20666.8418),0.0,tensor(0.6114),221350.21000000002,706269.0
16,1896.0047816000001,2.2264749999999998,0.1453488,tensor(33367.0469),0.0,tensor(0.9756),484254.67999999993,9416151.0
0,8815.3363136,0.403918,0.0,tensor(57977.7734),0.0,tensor(0.3211),497365.72,676134.0
1,2708.9498320000002,0.696063,0.0911616,tensor(32356.3398),0.0,tensor(0.5390),1183622.44,1431948.0
2,9087.791901600001,1.155663,0.1823232,tensor(71612.3281),0.0,tensor(0.8783),2886619.7199999997,4533300.0
3,4872.4682864,0.696188,0.0911616,tensor(37539.5508),0.0,tensor(0.5608),1581179.52,2117706.0
4,9087.791901600001,1.155663,0.1823232,tensor(71612.3281),0.0,tensor(0.8783),2170044.1,3550725.0
5,1307.0065200000001,0.5857950000000001,0.0911616,tensor(21641.4375),0.0,tensor(0.5228),598176.76,887817.0
6,4069.6671672,1.4676339999999999,0.1823232,tensor(56425.5391),0.0,tensor(0.8362),1547836.5,3542893.0
7,2351.8314336000003,0.902136,0.0911616,tensor(29596.8828),0.0,tensor(0.5348),793457.0700000001,1242874.0
8,4069.6671672,1.4676339999999999,0.1823232,tensor(56425.5391),0.0,tensor(0.8362),1181965.3499999999,2988307.7
9,579.5045824000001,0.89037,0.0911616,tensor(7484.2900),0.0,tensor(0.5139),227707.16999999998,369474.0
10,1149.7755864,1.5951210000000002,0.1823232,tensor(25290.5234),0.0,tensor(0.9171),435221.05,1438014.3
11,822.5687800000001,1.0922200000000002,0.0911616,tensor(14089.9062),0.0,tensor(0.5169),262865.13,460160.3
12,1428.8637448000002,1.8411190000000002,0.1823232,tensor(25290.5234),0.0,tensor(0.9171),443155.64,1478907.3
13,852.7404728,1.098208,0.0911616,tensor(14860.2617),0.0,tensor(0.5172),267038.20999999996,566357.6
14,3253.4708568000005,2.0556479999999997,0.1823232,tensor(47164.0859),0.0,tensor(1.1408),422700.29000000004,3031129.6
15,735.1749112,1.419534,0.0911616,tensor(9893.3760),0.0,tensor(0.6086),253567.17,674888.6
16,3284.5529024,2.360374,0.1823232,tensor(47164.0859),0.0,tensor(1.1408),585512.3300000001,12168053.6
0,10417.817342400002,0.527299,0.0,tensor(58684.8281),0.0,tensor(0.4145),251979.4,758099.0
