,booksim_latency,booksim_power,booksim_leakage_store,pred_latency,pred_energy,pred_power,neurosim_latency,neurosim_energy
10,2298.5107696000005,2.889298,0.1818142,tensor(38927.8125),0.0,tensor(1.5671),124081.11000000002,2779840.0
11,1567.8876224,1.79867,0.0909071,tensor(21404.5703),0.0,tensor(1.0006),74214.62,1009143.0
12,2298.5107696000005,2.889298,0.1818142,tensor(38927.8125),0.0,tensor(1.5671),126987.25,2962661.0
13,1625.3698992000002,1.8079429999999999,0.0909071,tensor(22939.7129),0.0,tensor(1.0007),89710.68,1352921.0
14,3707.6068536000002,2.868467,0.1818142,tensor(49821.7188),0.0,tensor(1.5679),164551.0,4643592.0
15,2089.5197768000003,2.132995,0.0909071,tensor(30264.7266),0.0,tensor(1.0013),97760.0,1601431.0
16,3061.3864160000003,3.3896379999999997,0.1818142,tensor(49821.7188),0.0,tensor(1.5679),234747.7,18275857.0
0,8815.3363136,0.391763,0.0,tensor(57461.3281),0.0,tensor(0.2982),534668.8,615306.0
1,2708.9498320000002,0.677219,0.141461,tensor(31751.0938),0.0,tensor(0.5366),1367808.6,2311542.0
2,9087.791901600001,1.1219459999999999,0.282922,tensor(71228.5547),0.0,tensor(0.8495),3501320.7,8356196.0
3,4872.4682864,0.677337,0.141461,tensor(38353.7422),0.0,tensor(0.5495),1773942.1,2940646.0
4,9087.791901600001,1.1219459999999999,0.282922,tensor(71228.5547),0.0,tensor(0.8495),2751465.18,7657734.0
5,1307.6567720000003,0.675279,0.141461,tensor(22679.9336),0.0,tensor(0.5219),565570.96,1430613.0
6,4070.8376208000004,1.269163,0.282922,tensor(75444.),0.0,tensor(0.9132),1425361.88,7141804.0
7,2351.8314336000003,0.872796,0.141461,tensor(28119.2266),0.0,tensor(0.5322),799353.58,1939934.0
8,5847.716236,1.666103,0.282922,tensor(75444.),0.0,tensor(0.9132),1002343.3400000001,6409230.0
9,579.5045824000001,0.861672,0.141461,tensor(10156.1699),0.0,tensor(0.5125),202645.84999999998,689627.0
10,2457.95256,1.678147,0.282922,tensor(49245.4961),0.0,tensor(1.0185),375414.55,2784514.0
11,822.5687800000001,1.053194,0.141461,tensor(13855.3789),0.0,tensor(0.5156),242576.93,857263.0
12,1500.3914648000002,2.163028,0.282922,tensor(49245.4961),0.0,tensor(1.0185),409320.26,2984248.0
13,854.0409768000001,1.251242,0.141461,tensor(14857.2490),0.0,tensor(0.5161),278190.03,1194723.0
14,8014.616000800001,2.764372,0.282922,tensor(32613.9609),0.0,tensor(1.2921),393123.44999999995,5391824.0
15,736.4754152,1.5566659999999999,0.141461,tensor(9771.0586),0.0,tensor(0.5805),257688.11,1554646.0
16,2418.8073896,3.071389,0.282922,tensor(32613.9609),0.0,tensor(1.2921),523329.53,23127587.0
0,8815.3363136,0.482026,0.0,tensor(58199.0195),0.0,tensor(0.3749),319037.8,667289.0
1,2708.9498320000002,0.832375,0.0936683,tensor(32604.6914),0.0,tensor(0.6405),865741.6000000001,2453598.0
2,9087.791901600001,1.379986,0.1873366,tensor(72087.3438),0.0,tensor(1.0377),2179961.8000000003,8671666.0
3,4872.4682864,0.832526,0.0936683,tensor(37685.7578),0.0,tensor(0.6623),1094446.7000000002,3114126.0
4,9087.791901600001,1.379986,0.1873366,tensor(72087.3438),0.0,tensor(1.0377),1733306.03,7914877.0
5,1307.0065200000001,0.702488,0.0936683,tensor(22106.9375),0.0,tensor(0.6249),412148.06,1494211.0
6,4069.6671672,1.7497659999999997,0.1873366,tensor(54768.0781),0.0,tensor(0.9975),1122374.93,7390180.0
7,2351.8314336000003,1.076678,0.0936683,tensor(29911.6465),0.0,tensor(0.6363),566480.23,2018930.0
8,4069.6671672,1.7497659999999997,0.1873366,tensor(54768.0781),0.0,tensor(0.9975),846642.02,6630148.0
9,579.5045824000001,1.062572,0.0936683,tensor(7381.9023),0.0,tensor(0.6162),139471.64,716569.3
10,1204.6568552,1.9166510000000003,0.1873366,tensor(30330.8320),0.0,tensor(1.2128),276348.93,3430303.3
11,822.5687800000001,1.302031,0.0936683,tensor(14368.1650),0.0,tensor(0.6191),162604.7,887715.3
12,1698.458224,2.401489,0.1873366,tensor(30330.8320),0.0,tensor(1.2128),317207.18,4088806.3
13,852.0902208,1.186552,0.0936683,tensor(15003.2871),0.0,tensor(0.6195),208761.05000000002,1681663.0
14,2263.9173632,2.7766070000000003,0.1873366,tensor(43604.0703),0.0,tensor(1.2161),361949.58999999997,4694212.0
15,1095.8046704,1.5503689999999999,0.0936683,tensor(19579.9961),0.0,tensor(0.6224),231894.12,1707615.0
16,1670.6274384,2.938387,0.1873366,tensor(43604.0703),0.0,tensor(1.2161),345928.27,17951146.0
0,10417.817342400002,0.490661,0.0,tensor(58569.4688),0.0,tensor(0.3900),255462.5,693283.0
1,3200.9304952,0.848661,0.0741139,tensor(35608.2461),0.0,tensor(0.7053),631379.0,2524636.0
2,10739.301931200001,1.4054419999999999,0.1482278,tensor(75756.8750),0.0,tensor(1.1451),1563885.9000000001,8829433.0
3,5757.721359200001,0.848803,0.0741139,tensor(39833.8438),0.0,tensor(0.7199),818124.8,3200873.0
4,8911.5736096,1.532642,0.1482278,tensor(75756.8750),0.0,tensor(1.1451),1204382.22,8043453.0
5,1546.2992560000002,1.096456,0.0741139,tensor(24976.1328),0.0,tensor(0.6981),314266.64,1528451.0
6,4808.8736408,1.780917,0.1482278,tensor(56564.6914),0.0,tensor(1.1210),801817.72,6290111.0
7,2778.7868968000002,1.09688,0.0741139,tensor(32098.4512),0.0,tensor(0.7036),417890.32,2060992.0
8,4808.8736408,1.780917,0.1482278,tensor(56564.6914),0.0,tensor(1.1210),601828.12,5527502.0
9,683.414852,0.95998,0.0741139,tensor(8467.0664),0.0,tensor(0.6947),120123.58000000002,726396.0
10,1423.9218296000001,2.1373100000000003,0.1482278,tensor(23321.9180),0.0,tensor(1.1094),260700.66,2829475.0
11,971.4764880000001,1.3269009999999999,0.0741139,tensor(17288.4062),0.0,tensor(0.6959),139627.64,899299.0
12,1423.9218296000001,2.1373100000000003,0.1482278,tensor(23321.9180),0.0,tensor(1.1094),271220.03,3031019.0
13,1007.1102976000001,1.3339560000000001,0.0741139,tensor(18374.9336),0.0,tensor(0.6960),147033.5,1248096.0
14,2701.79706,2.538192,0.1482278,tensor(50593.9102),0.0,tensor(1.3294),302122.44,5863329.0
15,1294.3916312000001,1.578805,0.0741139,tensor(20620.2852),0.0,tensor(0.6971),180556.16,1487138.0
16,1834.3608920000001,3.1956619999999996,0.1482278,tensor(50593.9102),0.0,tensor(1.3294),327271.67000000004,25261507.0
0,12020.2983712,0.500978,0.0,tensor(58759.0820),0.0,tensor(0.4054),202911.2,797358.0
1,3692.9111584,0.868288,0.0765129,tensor(37488.),0.0,tensor(0.7398),523426.4,2809326.0
2,12390.811960800002,1.435922,0.1530258,tensor(77931.0156),0.0,tensor(1.1920),1269606.9,9461418.0
3,6642.974432000001,0.868421,0.0765129,tensor(41203.1680),0.0,tensor(0.7534),665186.9,3548418.0
4,9832.460492000002,1.67354,0.1530258,tensor(77931.0156),0.0,tensor(1.1920),990660.31,8558683.0
5,1783.6412360000002,1.119574,0.0765129,tensor(28656.3750),0.0,tensor(0.7332),258659.02000000002,1665670.0
6,5548.080114400001,1.8164319999999998,0.1530258,tensor(59073.9688),0.0,tensor(1.1689),672433.31,6584659.0
7,3205.74236,1.11995,0.0765129,tensor(33355.0078),0.0,tensor(0.7383),342018.01,2228750.0
8,5548.080114400001,1.8164319999999998,0.1530258,tensor(59073.9688),0.0,tensor(1.1689),514967.38,5762364.0
9,787.9753736,0.9825699999999999,0.0765129,tensor(10604.1465),0.0,tensor(0.7302),99287.32,777683.0
10,1642.2764512,2.178695,0.1530258,tensor(27407.8594),0.0,tensor(1.1581),220699.0,3668491.0
11,1120.3841960000002,1.353958,0.0765129,tensor(19021.7891),0.0,tensor(0.7312),114255.25,957609.0
12,1642.2764512,2.178695,0.1530258,tensor(27407.8594),0.0,tensor(1.1581),231961.51,3882867.0
13,1161.4801224000003,1.360941,0.0765129,tensor(20153.2734),0.0,tensor(0.7313),131336.22999999998,1322317.0
14,3119.3888944,2.584349,0.1530258,tensor(55995.7109),0.0,tensor(1.3729),272816.6,7873905.0
15,1492.9785920000002,1.609039,0.0765129,tensor(22412.1387),0.0,tensor(0.7323),160322.45,1568374.0
16,1999.5249000000001,3.46174,0.1530258,tensor(55995.7109),0.0,tensor(1.3729),312666.63,32424603.0
0,12020.2983712,0.57334,0.0,tensor(59025.4648),0.0,tensor(0.4526),212636.6,797350.0
1,3692.9111584,0.994623,0.0789119,tensor(38076.6445),0.0,tensor(0.8401),508411.19999999995,2809270.0
2,12390.811960800002,1.643783,0.1578238,tensor(78796.0703),0.0,tensor(1.3472),1246322.7,9461310.0
3,6642.974432000001,0.994777,0.0789119,tensor(41563.6719),0.0,tensor(0.8513),662791.5,3548360.0
4,9832.460492000002,1.918651,0.1578238,tensor(78796.0703),0.0,tensor(1.3472),935217.1,8558578.0
5,1783.6412360000002,1.281355,0.0789119,tensor(29612.0742),0.0,tensor(0.8352),247565.2,1665636.0
6,5548.080114400001,2.077934,0.1578238,tensor(59608.4023),0.0,tensor(1.3286),606008.8,6585070.0
7,3205.74236,1.281787,0.0789119,tensor(33938.6445),0.0,tensor(0.8389),331067.4,2228970.0
8,5548.080114400001,2.077934,0.1578238,tensor(59608.4023),0.0,tensor(1.3286),440486.77,5762581.0
9,787.9753736,1.125493,0.0789119,tensor(10182.8574),0.0,tensor(0.8329),97147.08000000002,777733.0
10,1642.2764512,2.491399,0.1578238,tensor(27117.5898),0.0,tensor(1.3202),203217.46,2703019.0
11,1120.3841960000002,1.548819,0.0789119,tensor(19673.8008),0.0,tensor(0.8337),113791.61,957658.0
12,1642.2764512,2.491399,0.1578238,tensor(27117.5898),0.0,tensor(1.3202),209441.57,2902971.0
13,1161.4801224000003,1.55682,0.0789119,tensor(20764.6035),0.0,tensor(0.8338),135663.01,1313953.0
14,2525.7088184000004,2.4757499999999997,0.1578238,tensor(37782.5430),0.0,tensor(1.3213),268953.2,4581968.0
15,1492.9785920000002,1.839921,0.0789119,tensor(22523.3418),0.0,tensor(0.8345),156410.3,1560020.0
16,2187.0575768000003,2.927372,0.1578238,tensor(37782.5430),0.0,tensor(1.3213),297296.6,18256778.0
0,13622.9094504,0.571351,0.0,tensor(59239.8125),0.0,tensor(0.4579),208865.2,798050.0
1,4185.1519224,0.9923109999999999,0.081311,tensor(40979.9453),0.0,tensor(0.8523),591367.4,2812760.0
2,14042.7121416,1.638659,0.162622,tensor(82145.3594),0.0,tensor(1.3607),1326896.1,9467390.0
3,7528.4876056,0.9924630000000001,0.081311,tensor(44267.9453),0.0,tensor(0.8635),717403.5,3551840.0
4,10936.328287200002,1.9745970000000002,0.162622,tensor(82145.3594),0.0,tensor(1.3607),1051598.2,8564282.0
5,2021.2433168000002,1.276748,0.081311,tensor(31603.9570),0.0,tensor(0.8473),286648.6,1667314.0
6,6287.6767392,2.069216,0.162622,tensor(63142.1953),0.0,tensor(1.3425),646482.3,6588362.0
7,3632.9579240000003,1.27715,0.081311,tensor(34884.9453),0.0,tensor(0.8511),357008.5,2230892.0
8,6287.6767392,2.069216,0.162622,tensor(63142.1953),0.0,tensor(1.3425),497656.38,5765468.0
9,892.7959960000001,1.122824,0.081311,tensor(11315.2021),0.0,tensor(0.8450),109274.76999999999,778377.0
10,1861.021224,2.479689,0.162622,tensor(30254.1523),0.0,tensor(1.3336),216559.19,2704048.0
11,1269.5520048,1.542282,0.081311,tensor(21314.4219),0.0,tensor(0.8457),122912.74999999999,958304.0
12,1861.021224,2.479689,0.162622,tensor(30254.1523),0.0,tensor(1.3336),224524.16,2904029.0
13,1316.110048,1.550237,0.081311,tensor(22361.3320),0.0,tensor(0.8458),151494.98,1314790.0
14,3001.6932824000005,2.4603960000000002,0.162622,tensor(40617.6406),0.0,tensor(1.3348),287405.15,4583289.0
15,1691.8256536000001,1.830973,0.081311,tensor(25448.7598),0.0,tensor(0.8466),169235.55,1560854.0
16,2478.5005232000003,2.9119390000000003,0.162622,tensor(40617.6406),0.0,tensor(1.3348),354043.95,18192986.0
0,13622.9094504,0.635908,0.0,tensor(59506.7969),0.0,tensor(0.4964),198366.1,824070.0
1,4185.1519224,1.105024,0.08371,tensor(41212.8281),0.0,tensor(0.9403),564054.2,2883960.0
2,14042.7121416,1.8241049999999999,0.16742,tensor(82453.7344),0.0,tensor(1.4946),1252377.9,9625440.0
3,7528.4876056,1.105193,0.08371,tensor(44371.7734),0.0,tensor(0.9485),681750.6,3638760.0
4,10936.328287200002,2.2003199999999996,0.16742,tensor(82453.7344),0.0,tensor(1.4946),994128.3999999999,8693144.0
5,2021.2433168000002,1.421095,0.08371,tensor(32121.3926),0.0,tensor(0.9369),274352.2,1701638.0
6,6287.6767392,2.302523,0.16742,tensor(63180.1016),0.0,tensor(1.4813),609055.3,6662364.0
7,3632.9579240000003,1.421544,0.08371,tensor(35211.3477),0.0,tensor(0.9395),338590.5,2273034.0
8,6287.6767392,2.302523,0.16742,tensor(63180.1016),0.0,tensor(1.4813),471042.11,5824399.0
9,892.7959960000001,1.2503790000000001,0.08371,tensor(11025.1895),0.0,tensor(0.9355),103032.97,791241.0
10,1861.021224,2.758721,0.16742,tensor(30446.3125),0.0,tensor(1.4751),197122.33,2727889.0
11,1269.5520048,1.716174,0.08371,tensor(21097.6445),0.0,tensor(0.9360),115843.29,972919.0
12,1861.021224,2.758721,0.16742,tensor(30446.3125),0.0,tensor(1.4751),203299.06,2928455.0
13,1316.110048,1.725036,0.08371,tensor(22157.),0.0,tensor(0.9360),142953.69,1332512.0
14,3001.6932824000005,2.7378099999999996,0.16742,tensor(40128.2773),0.0,tensor(1.4759),274073.43,4615058.0
15,1691.8256536000001,2.037003,0.08371,tensor(26247.1445),0.0,tensor(0.9365),160220.83,1580332.0
16,2478.5005232000003,3.239037,0.16742,tensor(40128.2773),0.0,tensor(1.4759),354386.93,18272548.0
0,15225.5205296,0.630436,0.0,tensor(59691.2773),0.0,tensor(0.4983),184021.0,1032260.0
1,4677.3926864000005,1.0963910000000001,0.0861091,tensor(42429.6445),0.0,tensor(0.9449),546005.0,3453530.0
2,15694.6123224,1.8088540000000002,0.1722182,tensor(83925.3984),0.0,tensor(1.4973),1187662.0,10889740.0
3,8414.000779200001,1.096557,0.0861091,tensor(45575.8516),0.0,tensor(0.9533),648861.0,4334040.0
4,12222.786844000002,2.183002,0.1722182,tensor(83925.3984),0.0,tensor(1.4973),957358.4,9723909.0
5,2258.8453976,1.408747,0.0861091,tensor(33933.1836),0.0,tensor(0.9410),263861.8,1976158.0
6,7027.273364000001,2.2815499999999997,0.1722182,tensor(63848.3633),0.0,tensor(1.4840),570940.0,7251169.0
7,4060.1734880000004,1.409168,0.0861091,tensor(36105.4102),0.0,tensor(0.9440),321191.9,2608399.0
8,7027.273364000001,2.2815499999999997,0.1722182,tensor(63848.3633),0.0,tensor(1.4840),446712.31000000006,6294006.0
9,997.6166184000001,1.2405979999999999,0.0861091,tensor(13389.8057),0.0,tensor(0.9393),99152.28,893790.0
10,2079.7659968000003,2.732651,0.1722182,tensor(33785.9609),0.0,tensor(1.4773),184878.81,2918062.0
11,1418.7198136,1.70054,0.0861091,tensor(20935.8848),0.0,tensor(0.9399),110375.81,1089513.0
12,2079.7659968000003,2.732651,0.1722182,tensor(33785.9609),0.0,tensor(1.4773),191245.41,3123239.0
13,1470.7399736,1.7093099999999999,0.0861091,tensor(22090.5918),0.0,tensor(0.9400),137411.9,1473898.0
14,3354.6500680000004,2.712357,0.1722182,tensor(45230.6719),0.0,tensor(1.4782),253756.06,4868583.0
15,1890.6727152,2.017518,0.0861091,tensor(28425.3301),0.0,tensor(0.9405),150967.36,1735773.0
16,2769.9434696000003,3.20711,0.1722182,tensor(45230.6719),0.0,tensor(1.4782),344323.26,18908174.0
0,16828.131608800002,0.623307,0.0,tensor(59913.4648),0.0,tensor(0.4980),176847.7,1032260.0
1,5169.633450400001,1.084688,0.0885081,tensor(43498.9688),0.0,tensor(0.9438),527729.4,3453530.0
2,17346.5125032,1.788754,0.1770162,tensor(85256.2812),0.0,tensor(1.4911),1139791.6,10889720.0
3,9299.513952800002,1.0848520000000001,0.0885081,tensor(46677.5469),0.0,tensor(0.9523),625116.8,4334020.0
4,13509.245400800002,2.1595459999999997,0.1770162,tensor(85256.2812),0.0,tensor(1.4911),920737.5,9723909.0
5,2496.4474784000004,1.392712,0.0885081,tensor(35510.9922),0.0,tensor(0.9389),255493.90000000002,1976168.0
6,7766.869988800001,2.2548120000000003,0.1770162,tensor(64373.0234),0.0,tensor(1.4774),547999.9,7251649.0
7,4487.389052,1.393108,0.0885081,tensor(36904.6914),0.0,tensor(0.9426),309211.1,2608659.0
8,7766.869988800001,2.2548120000000003,0.1770162,tensor(64373.0234),0.0,tensor(1.4774),430458.95999999996,6294272.0
9,1102.4372408000002,1.2273399999999999,0.0885081,tensor(14474.2363),0.0,tensor(0.9366),95736.29000000001,893848.0
10,2298.5107696000005,2.699874,0.1770162,tensor(38364.3672),0.0,tensor(1.4697),178632.88,2918161.0
11,1567.8876224,1.680602,0.0885081,tensor(20881.5664),0.0,tensor(0.9374),106400.09,1089575.0
12,2298.5107696000005,2.699874,0.1770162,tensor(38364.3672),0.0,tensor(1.4697),184142.3,3123335.0
13,1625.3698992000002,1.68926,0.0885081,tensor(22255.6797),0.0,tensor(0.9375),131993.47999999998,1473964.0
14,3707.6068536000002,2.68014,0.1770162,tensor(47280.1250),0.0,tensor(1.4708),245048.90000000002,4868706.0
15,2089.5197768000003,1.993124,0.0885081,tensor(29824.7949),0.0,tensor(0.9382),145286.59999999998,1735836.0
16,3061.3864160000003,3.167591,0.1770162,tensor(47280.1250),0.0,tensor(1.4708),347475.7,18908411.0
0,8815.3363136,0.449088,0.0,tensor(58116.2656),0.0,tensor(0.3527),418384.29,659677.0
1,2708.9498320000002,0.774892,0.0930417,tensor(32505.1406),0.0,tensor(0.5986),1064047.58,2389154.0
2,9087.791901600001,1.285388,0.1860834,tensor(71871.3750),0.0,tensor(0.9718),2613231.29,8459927.0
3,4872.4682864,0.7750330000000001,0.0930417,tensor(37623.9688),0.0,tensor(0.6205),1351638.29,3054857.0
4,9087.791901600001,1.285388,0.1860834,tensor(71871.3750),0.0,tensor(0.9718),2067950.7000000002,7704817.0
5,1307.0065200000001,0.6532789999999999,0.0930417,tensor(21874.3359),0.0,tensor(0.5826),515380.22,1468968.0
6,4069.6671672,1.63079,0.1860834,tensor(55471.9688),0.0,tensor(0.9307),1323963.8900000001,6166182.0
7,2351.8314336000003,1.0030729999999999,0.0930417,tensor(29777.8164),0.0,tensor(0.5944),660839.01,2008160.0
8,4069.6671672,1.63079,0.1860834,tensor(55471.9688),0.0,tensor(0.9307),1044579.8200000001,5402483.0
9,579.5045824000001,0.989954,0.0930417,tensor(7450.6538),0.0,tensor(0.5737),167537.25,705770.9
10,1204.6568552,1.786659,0.1860834,tensor(30460.4941),0.0,tensor(1.1329),354981.46,3134804.9
11,822.5687800000001,1.213553,0.0930417,tensor(14284.9766),0.0,tensor(0.5766),212102.77000000002,879533.9
12,1698.458224,2.240188,0.1860834,tensor(30460.4941),0.0,tensor(1.1329),362478.32,3316953.9
13,852.0902208,1.1053609999999998,0.0930417,tensor(14973.8232),0.0,tensor(0.5770),225216.63999999998,1197204.0
14,5857.7301168,2.713336,0.1860834,tensor(47165.5781),0.0,tensor(1.2663),408515.95999999996,4735680.0
15,1095.8046704,1.445475,0.0930417,tensor(19547.1777),0.0,tensor(0.5799),255684.55,1426533.0
16,5947.594943200001,2.8113979999999996,0.1860834,tensor(47165.5781),0.0,tensor(1.2663),435549.87,18223370.0
0,10417.817342400002,0.491053,0.0,tensor(58583.4727),0.0,tensor(0.3903),278440.5,729307.0
1,3200.9304952,0.849344,0.0741139,tensor(35611.9258),0.0,tensor(0.7059),721045.0,2579494.0
2,10739.301931200001,1.4065660000000002,0.1482278,tensor(75771.4219),0.0,tensor(1.1461),1717394.9000000001,8882587.0
3,5757.721359200001,0.849485,0.0741139,tensor(39843.0703),0.0,tensor(0.7204),906014.8,3287277.0
4,8911.5736096,1.5338820000000002,0.1482278,tensor(75771.4219),0.0,tensor(1.1461),1340729.22,8049315.0
5,1546.2992560000002,1.09733,0.0741139,tensor(24980.0781),0.0,tensor(0.6987),354436.64,1560706.0
6,4808.8736408,1.78233,0.1482278,tensor(56573.5859),0.0,tensor(1.1219),966869.72,9466284.0
7,2778.7868968000002,1.0977540000000001,0.0741139,tensor(32107.2812),0.0,tensor(0.7042),446631.32,2120174.0
8,4808.8736408,1.78233,0.1482278,tensor(56573.5859),0.0,tensor(1.1219),776255.42,8650269.0
9,683.414852,0.960752,0.0741139,tensor(8465.2275),0.0,tensor(0.6953),134648.58000000002,737882.0
10,1423.9218296000001,2.1390000000000002,0.1482278,tensor(23322.9434),0.0,tensor(1.1104),298831.26,3328147.0
11,971.4764880000001,1.327953,0.0741139,tensor(17298.3281),0.0,tensor(0.6964),167248.24,916403.0
12,1423.9218296000001,2.1390000000000002,0.1482278,tensor(23322.9434),0.0,tensor(1.1104),304204.33,3523164.0
13,1007.1102976000001,1.3350140000000001,0.0741139,tensor(18385.3652),0.0,tensor(0.6966),169560.80000000002,1246851.0
14,2701.79706,2.54019,0.1482278,tensor(50597.3828),0.0,tensor(1.3304),321905.14,5947969.0
15,1294.3916312000001,1.580052,0.0741139,tensor(20614.4785),0.0,tensor(0.6977),189487.86000000002,1480886.0
16,1834.3608920000001,3.198187,0.1482278,tensor(50597.3828),0.0,tensor(1.3304),365655.37,28516549.0
0,12020.2983712,0.524665,0.0,tensor(58847.6445),0.0,tensor(0.4214),217278.3,764122.0
1,3692.9111584,0.9096420000000001,0.0774725,tensor(37653.4180),0.0,tensor(0.7733),536857.6,2674664.0
2,12390.811960800002,1.5039609999999999,0.154945,tensor(78151.5312),0.0,tensor(1.2437),1293931.4000000001,9093912.0
3,6642.974432000001,0.9097820000000001,0.0774725,tensor(41256.6367),0.0,tensor(0.7863),686772.1,3403482.0
4,9832.460492000002,1.753772,0.154945,tensor(78151.5312),0.0,tensor(1.2437),1002499.8200000001,8221583.0
5,1783.6412360000002,1.17253,0.0774725,tensor(28996.3145),0.0,tensor(0.7672),259388.64,1606582.0
6,5548.080114400001,1.9020299999999999,0.154945,tensor(59176.0547),0.0,tensor(1.2220),632490.52,6461619.0
7,3205.74236,1.172924,0.0774725,tensor(33565.5234),0.0,tensor(0.7719),333355.52,2176189.0
8,5548.080114400001,1.9020299999999999,0.154945,tensor(59176.0547),0.0,tensor(1.2220),485646.68,5638207.0
9,787.9753736,1.029353,0.0774725,tensor(10427.8457),0.0,tensor(0.7645),101060.52,755011.0
10,1642.2764512,2.281054,0.154945,tensor(27360.7266),0.0,tensor(1.2120),212932.88,2663214.0
11,1120.3841960000002,1.417742,0.0774725,tensor(19253.3711),0.0,tensor(0.7654),121871.22,935942.0
12,1642.2764512,2.281054,0.154945,tensor(27360.7266),0.0,tensor(1.2120),216743.53,2843016.0
